market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1918-T84749.99,KXBTCD,1745096460,2025-04-19T21:01:00+00:00,,,,,13,81,13,81,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745096520,2025-04-19T21:02:00+00:00,,,,,81,92,81,92,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745096580,2025-04-19T21:03:00+00:00,,,,,92,96,92,92,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745097060,2025-04-19T21:11:00+00:00,,,,,92,93,92,93,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745097420,2025-04-19T21:17:00+00:00,,,,,93,93,92,92,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745097480,2025-04-19T21:18:00+00:00,,,,,92,93,92,93,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745097960,2025-04-19T21:26:00+00:00,,,,,93,94,93,94,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745099100,2025-04-19T21:45:00+00:00,,,,,94,95,94,95,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745099340,2025-04-19T21:49:00+00:00,,,,,95,97,95,97,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745099400,2025-04-19T21:50:00+00:00,,,,,97,98,97,98,100,100,100,100,0,0
KXBTCD-25APR1918-T84749.99,KXBTCD,1745099700,2025-04-19T21:55:00+00:00,,,,,98,99,98,99,100,100,100,100,0,0
