market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313260,2025-05-03T23:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313320,2025-05-03T23:02:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313380,2025-05-03T23:03:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313440,2025-05-03T23:04:00+00:00,,,,,0,0,0,0,16,16,14,14,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313500,2025-05-03T23:05:00+00:00,,,,,0,0,0,0,14,16,10,10,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313560,2025-05-03T23:06:00+00:00,,,,,0,0,0,0,10,16,6,6,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313620,2025-05-03T23:07:00+00:00,,,,,0,0,0,0,6,6,3,3,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313680,2025-05-03T23:08:00+00:00,,,,,0,0,0,0,3,16,2,14,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313740,2025-05-03T23:09:00+00:00,,,,,0,0,0,0,14,16,8,8,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313800,2025-05-03T23:10:00+00:00,,,,,0,0,0,0,8,16,4,4,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313860,2025-05-03T23:11:00+00:00,,,,,0,0,0,0,4,16,2,14,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313920,2025-05-03T23:12:00+00:00,,,,,0,0,0,0,14,16,10,10,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746313980,2025-05-03T23:13:00+00:00,,,,,0,0,0,0,10,10,8,8,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746314040,2025-05-03T23:14:00+00:00,,,,,0,0,0,0,8,16,3,3,0,0
KXBTCD-25MAY0320-T97999.99,KXBTCD,1746314100,2025-05-03T23:15:00+00:00,,,,,0,0,0,0,3,16,2,12,0,0
