market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168460,2025-04-20T17:01:00+00:00,,,,,0,18,0,17,25,100,21,21,0,0
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168520,2025-04-20T17:02:00+00:00,17.0,20.0,17.0,20.0,17,20,14,20,21,26,18,23,200,200
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168580,2025-04-20T17:03:00+00:00,23.0,23.0,23.0,23.0,20,20,20,20,23,24,22,22,4,204
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168640,2025-04-20T17:04:00+00:00,22.0,22.0,22.0,22.0,20,22,16,20,22,23,22,23,21,225
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168700,2025-04-20T17:05:00+00:00,21.0,23.0,16.0,16.0,20,23,16,16,23,26,22,23,120,345
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168760,2025-04-20T17:06:00+00:00,23.0,23.0,23.0,23.0,16,16,14,14,23,30,19,19,11,345
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168820,2025-04-20T17:07:00+00:00,16.0,17.0,16.0,17.0,14,17,14,15,19,25,16,19,15,360
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168880,2025-04-20T17:08:00+00:00,,,,,15,15,13,13,19,26,17,19,0,360
KXBTCD-25APR2014-T84749.99,KXBTCD,1745168940,2025-04-20T17:09:00+00:00,9.0,9.0,7.0,7.0,13,13,4,8,19,28,14,14,1014,1319
KXBTCD-25APR2014-T84749.99,KXBTCD,1745169000,2025-04-20T17:10:00+00:00,,,,,8,8,6,8,14,17,13,13,0,1319
KXBTCD-25APR2014-T84749.99,KXBTCD,1745169060,2025-04-20T17:11:00+00:00,,,,,8,8,7,8,13,13,12,12,0,1319
KXBTCD-25APR2014-T84749.99,KXBTCD,1745169120,2025-04-20T17:12:00+00:00,12.0,13.0,12.0,13.0,8,8,6,7,12,13,11,12,15,1319
KXBTCD-25APR2014-T84749.99,KXBTCD,1745169180,2025-04-20T17:13:00+00:00,6.0,6.0,6.0,6.0,7,7,6,6,12,12,11,12,264,1583
