market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736460,2025-04-15T17:01:00+00:00,,,,,0,91,0,89,96,100,92,94,0,0
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736520,2025-04-15T17:02:00+00:00,,,,,89,92,86,92,94,97,93,96,0,0
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736580,2025-04-15T17:03:00+00:00,,,,,92,92,89,92,96,97,96,97,0,0
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736640,2025-04-15T17:04:00+00:00,,,,,92,93,92,93,97,98,97,97,0,0
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736700,2025-04-15T17:05:00+00:00,,,,,93,93,93,93,97,98,97,97,0,0
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736760,2025-04-15T17:06:00+00:00,,,,,93,93,93,93,97,97,96,97,0,0
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736880,2025-04-15T17:08:00+00:00,97.0,97.0,97.0,97.0,93,93,93,93,97,98,97,97,33,33
KXBTCD-25APR1514-T84249.99,KXBTCD,1744736940,2025-04-15T17:09:00+00:00,97.0,97.0,97.0,97.0,93,93,92,93,97,98,96,97,5,38
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737000,2025-04-15T17:10:00+00:00,,,,,93,94,93,93,97,99,97,97,0,38
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737060,2025-04-15T17:11:00+00:00,,,,,93,94,93,93,97,99,97,97,0,38
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737120,2025-04-15T17:12:00+00:00,98.0,98.0,98.0,98.0,93,94,93,94,97,98,97,98,1,39
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737180,2025-04-15T17:13:00+00:00,97.0,97.0,97.0,97.0,94,94,93,93,98,99,97,97,2,41
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737240,2025-04-15T17:14:00+00:00,,,,,93,94,93,94,97,99,97,98,0,41
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737300,2025-04-15T17:15:00+00:00,98.0,98.0,98.0,98.0,94,94,94,94,98,100,98,98,102,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737360,2025-04-15T17:16:00+00:00,,,,,94,95,94,94,98,99,98,99,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737420,2025-04-15T17:17:00+00:00,,,,,94,94,93,93,99,99,97,97,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737480,2025-04-15T17:18:00+00:00,,,,,93,93,93,93,97,98,96,96,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737540,2025-04-15T17:19:00+00:00,,,,,93,94,92,94,96,97,96,97,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737600,2025-04-15T17:20:00+00:00,,,,,94,95,93,95,97,99,97,97,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737660,2025-04-15T17:21:00+00:00,,,,,95,95,95,95,97,100,97,98,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737720,2025-04-15T17:22:00+00:00,,,,,95,95,95,95,98,100,98,98,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737780,2025-04-15T17:23:00+00:00,,,,,95,95,95,95,98,98,96,96,0,143
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737840,2025-04-15T17:24:00+00:00,95.0,95.0,95.0,95.0,95,95,90,92,96,97,94,95,25,168
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737900,2025-04-15T17:25:00+00:00,,,,,92,93,92,92,95,97,94,94,0,168
KXBTCD-25APR1514-T84249.99,KXBTCD,1744737960,2025-04-15T17:26:00+00:00,,,,,92,92,91,91,94,96,93,93,0,168
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738020,2025-04-15T17:27:00+00:00,,,,,91,94,91,92,93,97,93,96,0,168
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738080,2025-04-15T17:28:00+00:00,,,,,92,94,92,94,96,98,95,96,0,168
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738140,2025-04-15T17:29:00+00:00,,,,,94,94,94,94,96,98,95,96,0,168
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738200,2025-04-15T17:30:00+00:00,94.0,94.0,94.0,94.0,94,94,92,92,96,98,94,95,20,188
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738260,2025-04-15T17:31:00+00:00,,,,,92,94,92,94,95,96,94,96,0,188
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738320,2025-04-15T17:32:00+00:00,96.0,96.0,96.0,96.0,94,94,92,94,96,100,96,96,270,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738380,2025-04-15T17:33:00+00:00,,,,,94,94,92,94,96,99,96,96,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738440,2025-04-15T17:34:00+00:00,,,,,94,94,91,92,96,97,94,95,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738500,2025-04-15T17:35:00+00:00,,,,,92,94,91,93,95,96,94,95,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738560,2025-04-15T17:36:00+00:00,,,,,93,94,93,94,95,99,95,96,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738620,2025-04-15T17:37:00+00:00,,,,,94,95,93,95,96,100,95,96,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738680,2025-04-15T17:38:00+00:00,,,,,95,95,93,95,96,100,96,100,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738740,2025-04-15T17:39:00+00:00,,,,,95,96,93,96,100,100,97,100,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738800,2025-04-15T17:40:00+00:00,,,,,96,97,93,96,100,100,98,98,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738860,2025-04-15T17:41:00+00:00,,,,,96,97,96,96,98,100,98,100,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738920,2025-04-15T17:42:00+00:00,,,,,96,96,96,96,100,100,98,99,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744738980,2025-04-15T17:43:00+00:00,,,,,96,96,96,96,99,100,99,100,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744739040,2025-04-15T17:44:00+00:00,,,,,96,96,96,96,100,100,99,99,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744739100,2025-04-15T17:45:00+00:00,,,,,96,96,96,96,99,100,99,99,0,458
KXBTCD-25APR1514-T84249.99,KXBTCD,1744739160,2025-04-15T17:46:00+00:00,,,,,96,97,96,97,99,99,98,99,0,458
