market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2622-T95749.99,KXBTCD,1745715660,2025-04-27T01:01:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716440,2025-04-27T01:14:00+00:00,,,,,0,1,0,0,5,16,4,10,0,0
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716500,2025-04-27T01:15:00+00:00,7.0,7.0,7.0,7.0,0,7,0,0,10,29,8,8,100,100
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716560,2025-04-27T01:16:00+00:00,,,,,0,2,0,2,8,8,6,6,0,100
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716620,2025-04-27T01:17:00+00:00,6.0,6.0,6.0,6.0,2,3,2,2,6,9,6,7,32,132
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716680,2025-04-27T01:18:00+00:00,7.0,10.0,7.0,9.0,2,7,2,2,7,11,7,7,220,352
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716740,2025-04-27T01:19:00+00:00,7.0,7.0,5.0,5.0,2,2,2,2,7,10,5,6,127,379
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716800,2025-04-27T01:20:00+00:00,2.0,2.0,2.0,2.0,2,2,0,0,6,6,4,6,50,379
KXBTCD-25APR2622-T95749.99,KXBTCD,1745716920,2025-04-27T01:22:00+00:00,,,,,0,0,0,0,6,6,3,3,0,379
KXBTCD-25APR2622-T95749.99,KXBTCD,1745718720,2025-04-27T01:52:00+00:00,,,,,0,0,0,0,3,3,2,2,0,379
