market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2423-T91749.99,KXBTCD,1745546460,2025-04-25T02:01:00+00:00,,,,,17,70,17,70,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745547000,2025-04-25T02:10:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745547060,2025-04-25T02:11:00+00:00,,,,,84,84,70,70,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745547120,2025-04-25T02:12:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745547180,2025-04-25T02:13:00+00:00,,,,,84,84,70,70,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745547300,2025-04-25T02:15:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745548560,2025-04-25T02:36:00+00:00,,,,,84,84,70,84,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549220,2025-04-25T02:47:00+00:00,,,,,84,97,84,97,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549280,2025-04-25T02:48:00+00:00,,,,,97,98,84,98,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549340,2025-04-25T02:49:00+00:00,,,,,98,98,85,86,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549400,2025-04-25T02:50:00+00:00,,,,,86,90,86,90,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549460,2025-04-25T02:51:00+00:00,,,,,90,98,84,94,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549520,2025-04-25T02:52:00+00:00,,,,,94,98,84,94,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549580,2025-04-25T02:53:00+00:00,,,,,94,98,84,86,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549640,2025-04-25T02:54:00+00:00,,,,,86,96,84,96,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549700,2025-04-25T02:55:00+00:00,,,,,96,97,84,97,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549760,2025-04-25T02:56:00+00:00,,,,,97,98,84,92,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549820,2025-04-25T02:57:00+00:00,,,,,92,98,84,94,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549880,2025-04-25T02:58:00+00:00,,,,,94,98,84,86,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745549940,2025-04-25T02:59:00+00:00,,,,,86,98,84,92,100,100,100,100,0,0
KXBTCD-25APR2423-T91749.99,KXBTCD,1745550000,2025-04-25T03:00:00+00:00,,,,,92,98,84,86,100,100,100,100,0,0
