market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314060,2025-05-15T13:01:00+00:00,92.0,92.0,92.0,92.0,91,93,0,93,100,100,100,100,1,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314120,2025-05-15T13:02:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314180,2025-05-15T13:03:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314240,2025-05-15T13:04:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314420,2025-05-15T13:07:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314600,2025-05-15T13:10:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314660,2025-05-15T13:11:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314780,2025-05-15T13:13:00+00:00,,,,,93,93,93,93,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314840,2025-05-15T13:14:00+00:00,,,,,93,95,82,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747314900,2025-05-15T13:15:00+00:00,,,,,95,95,95,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315020,2025-05-15T13:17:00+00:00,,,,,95,95,95,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315080,2025-05-15T13:18:00+00:00,,,,,95,95,94,94,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315140,2025-05-15T13:19:00+00:00,,,,,94,94,94,94,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315200,2025-05-15T13:20:00+00:00,,,,,94,95,94,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315260,2025-05-15T13:21:00+00:00,,,,,95,95,95,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315320,2025-05-15T13:22:00+00:00,,,,,95,95,95,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315440,2025-05-15T13:24:00+00:00,,,,,95,95,95,95,100,100,100,100,0,1
KXBTCD-25MAY1510-T101499.99,KXBTCD,1747315560,2025-05-15T13:26:00+00:00,,,,,95,95,95,95,100,100,100,100,0,1
