market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746802860,2025-05-09T15:01:00+00:00,,,,,73,88,73,88,100,100,93,94,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746802920,2025-05-09T15:02:00+00:00,,,,,88,90,76,87,94,97,92,92,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746802980,2025-05-09T15:03:00+00:00,,,,,87,87,86,86,91,97,88,91,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803040,2025-05-09T15:04:00+00:00,,,,,86,87,86,87,91,97,88,92,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803100,2025-05-09T15:05:00+00:00,,,,,87,90,86,88,92,97,91,92,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803160,2025-05-09T15:06:00+00:00,,,,,88,90,86,90,92,94,92,93,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803220,2025-05-09T15:07:00+00:00,,,,,90,91,86,90,93,97,93,95,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803280,2025-05-09T15:08:00+00:00,,,,,90,90,87,88,95,95,90,90,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803340,2025-05-09T15:09:00+00:00,,,,,88,90,86,90,90,94,89,94,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803400,2025-05-09T15:10:00+00:00,93.0,93.0,93.0,93.0,90,90,87,89,94,94,91,92,166,166
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803460,2025-05-09T15:11:00+00:00,,,,,89,89,86,86,92,92,89,89,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803520,2025-05-09T15:12:00+00:00,86.0,86.0,86.0,86.0,86,88,81,88,89,92,86,92,4,170
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803580,2025-05-09T15:13:00+00:00,,,,,88,90,84,87,92,94,90,91,0,170
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803640,2025-05-09T15:14:00+00:00,,,,,87,89,76,88,91,95,89,91,0,170
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803700,2025-05-09T15:15:00+00:00,,,,,88,89,86,89,91,94,91,93,0,170
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803760,2025-05-09T15:16:00+00:00,,,,,89,89,78,89,93,96,90,92,0,170
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803820,2025-05-09T15:17:00+00:00,,,,,89,90,84,89,92,95,91,93,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803880,2025-05-09T15:18:00+00:00,,,,,89,90,89,89,93,95,93,94,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746803940,2025-05-09T15:19:00+00:00,,,,,89,91,89,90,94,96,94,95,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804000,2025-05-09T15:20:00+00:00,,,,,90,90,86,88,95,96,91,92,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804060,2025-05-09T15:21:00+00:00,,,,,88,89,83,85,92,94,89,89,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804120,2025-05-09T15:22:00+00:00,,,,,85,85,73,84,89,90,85,88,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804180,2025-05-09T15:23:00+00:00,,,,,84,84,72,75,88,88,79,79,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804240,2025-05-09T15:24:00+00:00,77.0,77.0,77.0,77.0,75,77,66,74,79,83,75,78,20,170
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804300,2025-05-09T15:25:00+00:00,78.0,78.0,78.0,78.0,74,79,71,79,78,86,78,83,86,256
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804360,2025-05-09T15:26:00+00:00,,,,,79,83,77,82,83,90,82,87,0,256
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804420,2025-05-09T15:27:00+00:00,,,,,82,83,75,79,87,93,80,83,0,256
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804480,2025-05-09T15:28:00+00:00,83.0,83.0,83.0,83.0,79,85,73,84,83,88,79,88,245,355
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804540,2025-05-09T15:29:00+00:00,,,,,84,88,74,81,88,96,84,85,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804600,2025-05-09T15:30:00+00:00,,,,,81,87,78,84,85,91,85,88,0,0
KXBTCD-25MAY0912-T102499.99,KXBTCD,1746804660,2025-05-09T15:31:00+00:00,,,,,84,84,69,76,88,90,78,80,0,0
