market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2912-T93499.99,KXBTCD,1745938860,2025-04-29T15:01:00+00:00,,,,,84,84,0,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745938920,2025-04-29T15:02:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745938980,2025-04-29T15:03:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939040,2025-04-29T15:04:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939100,2025-04-29T15:05:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939160,2025-04-29T15:06:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939220,2025-04-29T15:07:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939280,2025-04-29T15:08:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939340,2025-04-29T15:09:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939400,2025-04-29T15:10:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939460,2025-04-29T15:11:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939520,2025-04-29T15:12:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939580,2025-04-29T15:13:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939640,2025-04-29T15:14:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939700,2025-04-29T15:15:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939760,2025-04-29T15:16:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939820,2025-04-29T15:17:00+00:00,,,,,84,95,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939880,2025-04-29T15:18:00+00:00,,,,,84,96,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745939940,2025-04-29T15:19:00+00:00,,,,,84,96,84,96,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940000,2025-04-29T15:20:00+00:00,,,,,96,96,84,96,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940060,2025-04-29T15:21:00+00:00,,,,,96,97,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940120,2025-04-29T15:22:00+00:00,,,,,84,97,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940180,2025-04-29T15:23:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940240,2025-04-29T15:24:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940300,2025-04-29T15:25:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25APR2912-T93499.99,KXBTCD,1745940360,2025-04-29T15:26:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
