market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1819-T84249.99,KXBTCD,1745013660,2025-04-18T22:01:00+00:00,,,,,12,80,11,80,100,100,100,100,0,0
KXBTCD-25APR1819-T84249.99,KXBTCD,1745013720,2025-04-18T22:02:00+00:00,,,,,80,95,80,93,100,100,97,100,0,0
KXBTCD-25APR1819-T84249.99,KXBTCD,1745013780,2025-04-18T22:03:00+00:00,99.0,99.0,99.0,99.0,93,99,93,94,100,100,97,97,10,10
KXBTCD-25APR1819-T84249.99,KXBTCD,1745013840,2025-04-18T22:04:00+00:00,97.0,97.0,97.0,97.0,94,94,92,93,97,100,96,97,132,142
KXBTCD-25APR1819-T84249.99,KXBTCD,1745013900,2025-04-18T22:05:00+00:00,97.0,97.0,97.0,97.0,93,97,92,92,97,98,96,96,250,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745013960,2025-04-18T22:06:00+00:00,,,,,92,92,92,92,96,98,96,97,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014020,2025-04-18T22:07:00+00:00,,,,,92,93,92,93,97,97,96,97,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014080,2025-04-18T22:08:00+00:00,,,,,93,93,93,93,97,97,96,97,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014140,2025-04-18T22:09:00+00:00,,,,,93,93,92,92,97,97,96,97,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014200,2025-04-18T22:10:00+00:00,,,,,92,93,92,93,97,97,97,97,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014260,2025-04-18T22:11:00+00:00,,,,,93,93,93,93,97,97,95,97,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014320,2025-04-18T22:12:00+00:00,,,,,93,93,92,92,97,97,95,95,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014380,2025-04-18T22:13:00+00:00,,,,,92,93,92,93,95,96,95,95,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014440,2025-04-18T22:14:00+00:00,,,,,93,95,93,95,95,97,95,96,0,392
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014500,2025-04-18T22:15:00+00:00,97.0,97.0,96.0,96.0,95,97,94,94,96,98,96,96,175,567
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014740,2025-04-18T22:19:00+00:00,94.0,94.0,94.0,94.0,94,94,89,89,96,96,94,94,200,767
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014800,2025-04-18T22:20:00+00:00,,,,,89,91,89,91,94,95,92,93,0,767
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014860,2025-04-18T22:21:00+00:00,,,,,91,91,91,91,93,95,93,94,0,767
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014920,2025-04-18T22:22:00+00:00,95.0,95.0,91.0,91.0,91,93,90,90,94,96,94,95,130,897
KXBTCD-25APR1819-T84249.99,KXBTCD,1745014980,2025-04-18T22:23:00+00:00,,,,,90,93,88,93,95,96,95,96,0,897
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015040,2025-04-18T22:24:00+00:00,,,,,93,93,93,93,96,97,96,97,0,897
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015100,2025-04-18T22:25:00+00:00,,,,,93,93,93,93,97,97,96,96,0,897
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015280,2025-04-18T22:28:00+00:00,96.0,96.0,96.0,96.0,93,94,93,93,96,97,96,96,528,1425
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015340,2025-04-18T22:29:00+00:00,,,,,93,94,93,94,96,96,96,96,0,1425
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015400,2025-04-18T22:30:00+00:00,93.0,93.0,93.0,93.0,94,94,93,93,96,96,96,96,13,1438
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015460,2025-04-18T22:31:00+00:00,,,,,93,93,93,93,96,97,96,96,0,1438
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015520,2025-04-18T22:32:00+00:00,93.0,93.0,92.0,92.0,93,93,92,93,96,97,96,97,235,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015580,2025-04-18T22:33:00+00:00,,,,,93,94,93,94,97,97,97,97,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015640,2025-04-18T22:34:00+00:00,,,,,94,95,94,94,97,97,97,97,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015700,2025-04-18T22:35:00+00:00,97.0,97.0,97.0,97.0,94,96,94,95,97,97,97,97,67,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015760,2025-04-18T22:36:00+00:00,97.0,97.0,97.0,97.0,95,96,95,95,97,99,97,99,133,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015820,2025-04-18T22:37:00+00:00,,,,,95,97,95,97,99,99,98,98,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015880,2025-04-18T22:38:00+00:00,,,,,97,97,95,96,98,98,98,98,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745015940,2025-04-18T22:39:00+00:00,97.0,97.0,97.0,97.0,96,97,95,96,98,98,97,98,6,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016000,2025-04-18T22:40:00+00:00,98.0,99.0,98.0,99.0,96,98,95,98,98,100,98,100,251,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016060,2025-04-18T22:41:00+00:00,,,,,98,98,95,98,100,100,99,99,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016120,2025-04-18T22:42:00+00:00,,,,,98,98,96,96,99,100,99,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016180,2025-04-18T22:43:00+00:00,,,,,96,97,96,97,100,100,100,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016240,2025-04-18T22:44:00+00:00,,,,,97,97,95,96,100,100,100,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016300,2025-04-18T22:45:00+00:00,,,,,96,97,96,97,100,100,100,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016360,2025-04-18T22:46:00+00:00,,,,,97,98,97,98,100,100,100,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016540,2025-04-18T22:49:00+00:00,,,,,98,99,98,98,100,100,100,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016600,2025-04-18T22:50:00+00:00,,,,,98,99,98,99,100,100,100,100,0,1673
KXBTCD-25APR1819-T84249.99,KXBTCD,1745016900,2025-04-18T22:55:00+00:00,99.0,99.0,99.0,99.0,99,99,99,99,100,100,100,100,93,1766
