market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1511-T85499.99,KXBTCD,1744725660,2025-04-15T14:01:00+00:00,,,,,0,56,0,50,57,100,55,56,0,0
KXBTCD-25APR1511-T85499.99,KXBTCD,1744725720,2025-04-15T14:02:00+00:00,56.0,56.0,56.0,56.0,50,56,40,51,56,62,55,56,670,670
KXBTCD-25APR1511-T85499.99,KXBTCD,1744725780,2025-04-15T14:03:00+00:00,50.0,50.0,47.0,47.0,51,52,44,45,56,80,49,49,12,682
KXBTCD-25APR1511-T85499.99,KXBTCD,1744725840,2025-04-15T14:04:00+00:00,47.0,53.0,47.0,53.0,45,52,45,50,49,58,47,55,1006,1688
KXBTCD-25APR1511-T85499.99,KXBTCD,1744725900,2025-04-15T14:05:00+00:00,59.0,59.0,59.0,59.0,50,57,48,53,55,65,54,58,16,1704
KXBTCD-25APR1511-T85499.99,KXBTCD,1744725960,2025-04-15T14:06:00+00:00,52.0,52.0,52.0,52.0,53,56,47,55,58,64,52,56,10,1714
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726020,2025-04-15T14:07:00+00:00,56.0,56.0,54.0,54.0,55,58,50,55,56,62,54,60,2105,3809
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726080,2025-04-15T14:08:00+00:00,57.0,60.0,57.0,59.0,55,59,55,59,60,64,56,64,176,3985
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726140,2025-04-15T14:09:00+00:00,65.0,68.0,64.0,68.0,59,65,57,65,64,70,62,70,4,3989
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726200,2025-04-15T14:10:00+00:00,71.0,71.0,71.0,71.0,65,69,59,61,70,74,64,64,10,3999
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726260,2025-04-15T14:11:00+00:00,67.0,70.0,66.0,70.0,61,67,59,66,64,72,64,71,1027,4025
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726320,2025-04-15T14:12:00+00:00,71.0,73.0,71.0,73.0,66,71,66,71,71,76,69,76,43,4058
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726380,2025-04-15T14:13:00+00:00,76.0,76.0,76.0,76.0,71,76,70,75,76,79,76,76,1529,5587
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726440,2025-04-15T14:14:00+00:00,76.0,77.0,72.0,72.0,75,77,66,67,76,81,70,70,191,5577
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726500,2025-04-15T14:15:00+00:00,67.0,69.0,67.0,69.0,67,70,64,66,70,74,67,70,35,5577
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726560,2025-04-15T14:16:00+00:00,,,,,66,70,64,69,70,74,67,71,0,5577
KXBTCD-25APR1511-T85499.99,KXBTCD,1744726620,2025-04-15T14:17:00+00:00,72.0,72.0,72.0,72.0,69,73,66,70,71,77,71,72,2,5577
