market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746489660,2025-05-06T00:01:00+00:00,79.0,79.0,79.0,79.0,0,80,0,80,86,99,86,88,49,49
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746489720,2025-05-06T00:02:00+00:00,77.0,77.0,77.0,77.0,80,82,71,77,88,95,84,84,4,53
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746489780,2025-05-06T00:03:00+00:00,84.0,84.0,79.0,79.0,77,84,75,79,84,89,83,83,239,243
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746489840,2025-05-06T00:04:00+00:00,79.0,79.0,76.0,76.0,79,79,75,76,83,83,79,79,131,374
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746489900,2025-05-06T00:05:00+00:00,78.0,82.0,78.0,82.0,76,82,74,82,79,84,79,84,146,520
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746489960,2025-05-06T00:06:00+00:00,84.0,88.0,80.0,80.0,82,84,79,80,84,90,83,86,798,1265
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490020,2025-05-06T00:07:00+00:00,89.0,89.0,87.0,87.0,80,87,80,83,86,94,86,89,860,1695
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490080,2025-05-06T00:08:00+00:00,87.0,87.0,87.0,87.0,83,87,82,87,89,96,89,93,13,1695
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490140,2025-05-06T00:09:00+00:00,88.0,88.0,88.0,88.0,87,88,87,88,93,93,93,93,15,1695
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490200,2025-05-06T00:10:00+00:00,89.0,89.0,89.0,89.0,88,90,78,81,93,93,83,84,8,1695
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490260,2025-05-06T00:11:00+00:00,82.0,82.0,82.0,82.0,81,82,79,81,84,91,81,84,100,1695
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490320,2025-05-06T00:12:00+00:00,82.0,85.0,81.0,85.0,81,82,78,79,84,87,82,82,149,1780
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490380,2025-05-06T00:13:00+00:00,,,,,79,80,75,78,82,83,80,82,0,1780
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490440,2025-05-06T00:14:00+00:00,78.0,78.0,76.0,76.0,78,78,73,75,82,86,79,80,64,1780
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490500,2025-05-06T00:15:00+00:00,,,,,75,81,74,80,80,87,80,84,0,1780
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490560,2025-05-06T00:16:00+00:00,,,,,80,80,75,75,84,84,78,79,0,1780
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490620,2025-05-06T00:17:00+00:00,75.0,75.0,75.0,75.0,75,76,75,75,79,85,77,80,2,1782
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490680,2025-05-06T00:18:00+00:00,75.0,75.0,75.0,75.0,75,76,75,75,80,82,76,79,10,1792
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490740,2025-05-06T00:19:00+00:00,75.0,75.0,67.0,67.0,75,76,65,67,79,82,70,72,124,1830
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490800,2025-05-06T00:20:00+00:00,67.0,67.0,65.0,65.0,67,68,63,68,72,75,71,72,1005,2069
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490860,2025-05-06T00:21:00+00:00,73.0,73.0,72.0,73.0,68,68,65,68,72,76,72,73,105,2119
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490920,2025-05-06T00:22:00+00:00,72.0,73.0,72.0,73.0,68,71,68,70,73,79,72,75,201,2121
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746490980,2025-05-06T00:23:00+00:00,67.0,71.0,63.0,70.0,70,73,62,73,75,79,68,74,367,2435
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491040,2025-05-06T00:24:00+00:00,71.0,71.0,71.0,71.0,73,74,68,69,74,79,72,74,100,2535
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491100,2025-05-06T00:25:00+00:00,,,,,69,69,69,69,74,74,74,74,0,2535
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491160,2025-05-06T00:26:00+00:00,71.0,71.0,71.0,71.0,69,74,68,74,74,79,71,76,19,2554
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491220,2025-05-06T00:27:00+00:00,77.0,77.0,77.0,77.0,74,78,74,78,76,83,76,83,1,2555
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491280,2025-05-06T00:28:00+00:00,83.0,89.0,83.0,89.0,78,87,77,87,83,91,81,89,93,2476
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491340,2025-05-06T00:29:00+00:00,87.0,93.0,87.0,93.0,87,90,80,81,89,96,85,86,72,2414
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491400,2025-05-06T00:30:00+00:00,,,,,81,87,81,86,86,92,86,91,0,2414
KXBTCD-25MAY0521-T94499.99,KXBTCD,1746491460,2025-05-06T00:31:00+00:00,,,,,86,88,86,88,91,92,91,92,0,2414
