market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392460,2025-05-04T21:01:00+00:00,,,,,16,84,16,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392520,2025-05-04T21:02:00+00:00,,,,,84,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392580,2025-05-04T21:03:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392640,2025-05-04T21:04:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392700,2025-05-04T21:05:00+00:00,,,,,96,96,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392760,2025-05-04T21:06:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392820,2025-05-04T21:07:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392880,2025-05-04T21:08:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746392940,2025-05-04T21:09:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393000,2025-05-04T21:10:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393060,2025-05-04T21:11:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393120,2025-05-04T21:12:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393180,2025-05-04T21:13:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393240,2025-05-04T21:14:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393300,2025-05-04T21:15:00+00:00,,,,,86,86,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393360,2025-05-04T21:16:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393420,2025-05-04T21:17:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393480,2025-05-04T21:18:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393540,2025-05-04T21:19:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393600,2025-05-04T21:20:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393660,2025-05-04T21:21:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393720,2025-05-04T21:22:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393780,2025-05-04T21:23:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393840,2025-05-04T21:24:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393900,2025-05-04T21:25:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0418-T94999.99,KXBTCD,1746393960,2025-05-04T21:26:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
