market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357260,2025-05-16T01:01:00+00:00,,,,,0,0,0,0,7,40,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357320,2025-05-16T01:02:00+00:00,,,,,0,0,0,0,6,40,6,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357380,2025-05-16T01:03:00+00:00,,,,,0,0,0,0,8,40,7,7,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357440,2025-05-16T01:04:00+00:00,,,,,0,0,0,0,7,40,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357500,2025-05-16T01:05:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357560,2025-05-16T01:06:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357620,2025-05-16T01:07:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357680,2025-05-16T01:08:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357740,2025-05-16T01:09:00+00:00,,,,,0,0,0,0,6,14,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357800,2025-05-16T01:10:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357860,2025-05-16T01:11:00+00:00,,,,,0,1,0,1,6,14,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357920,2025-05-16T01:12:00+00:00,,,,,1,1,0,0,6,8,6,7,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747357980,2025-05-16T01:13:00+00:00,,,,,0,0,0,0,7,14,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358040,2025-05-16T01:14:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358100,2025-05-16T01:15:00+00:00,,,,,0,0,0,0,6,9,6,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358160,2025-05-16T01:16:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358220,2025-05-16T01:17:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358280,2025-05-16T01:18:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358340,2025-05-16T01:19:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358400,2025-05-16T01:20:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358460,2025-05-16T01:21:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358520,2025-05-16T01:22:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358580,2025-05-16T01:23:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358640,2025-05-16T01:24:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358700,2025-05-16T01:25:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358760,2025-05-16T01:26:00+00:00,,,,,0,0,0,0,9,9,9,9,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358820,2025-05-16T01:27:00+00:00,,,,,0,0,0,0,9,9,8,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358880,2025-05-16T01:28:00+00:00,,,,,0,0,0,0,8,9,5,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747358940,2025-05-16T01:29:00+00:00,,,,,0,0,0,0,8,9,5,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359000,2025-05-16T01:30:00+00:00,,,,,0,0,0,0,8,9,5,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359060,2025-05-16T01:31:00+00:00,,,,,0,0,0,0,8,9,8,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359120,2025-05-16T01:32:00+00:00,,,,,0,0,0,0,8,9,5,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359180,2025-05-16T01:33:00+00:00,,,,,0,0,0,0,8,9,8,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359240,2025-05-16T01:34:00+00:00,,,,,0,0,0,0,8,9,5,5,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359300,2025-05-16T01:35:00+00:00,,,,,0,2,0,2,5,9,5,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359360,2025-05-16T01:36:00+00:00,,,,,2,2,2,2,6,11,6,8,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359420,2025-05-16T01:37:00+00:00,,,,,2,2,1,2,8,8,6,6,0,0
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359480,2025-05-16T01:38:00+00:00,6.0,6.0,6.0,6.0,2,2,2,2,6,8,6,6,1,1
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359540,2025-05-16T01:39:00+00:00,,,,,2,2,1,2,6,10,6,8,0,1
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359600,2025-05-16T01:40:00+00:00,8.0,8.0,8.0,8.0,2,4,2,4,8,10,6,6,11,12
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359660,2025-05-16T01:41:00+00:00,6.0,6.0,6.0,6.0,4,4,2,3,6,8,6,6,50,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359720,2025-05-16T01:42:00+00:00,,,,,3,3,0,2,6,6,6,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359780,2025-05-16T01:43:00+00:00,,,,,2,2,0,0,6,6,6,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359840,2025-05-16T01:44:00+00:00,,,,,0,2,0,0,6,8,4,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359900,2025-05-16T01:45:00+00:00,,,,,0,2,0,2,6,9,4,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747359960,2025-05-16T01:46:00+00:00,,,,,2,2,0,0,6,6,4,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360020,2025-05-16T01:47:00+00:00,,,,,0,0,0,0,6,6,5,5,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360080,2025-05-16T01:48:00+00:00,,,,,0,0,0,0,5,6,5,5,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360140,2025-05-16T01:49:00+00:00,,,,,0,0,0,0,5,6,5,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360200,2025-05-16T01:50:00+00:00,,,,,0,0,0,0,6,6,6,6,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360260,2025-05-16T01:51:00+00:00,,,,,0,0,0,0,6,6,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360320,2025-05-16T01:52:00+00:00,,,,,0,0,0,0,4,4,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360380,2025-05-16T01:53:00+00:00,,,,,0,0,0,0,4,4,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360440,2025-05-16T01:54:00+00:00,,,,,0,0,0,0,4,4,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360500,2025-05-16T01:55:00+00:00,,,,,0,0,0,0,4,4,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360560,2025-05-16T01:56:00+00:00,,,,,0,0,0,0,4,4,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360620,2025-05-16T01:57:00+00:00,,,,,0,0,0,0,4,4,4,4,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360680,2025-05-16T01:58:00+00:00,,,,,0,0,0,0,4,4,2,2,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360740,2025-05-16T01:59:00+00:00,,,,,0,0,0,0,2,4,2,2,0,62
KXBTCD-25MAY1522-T104499.99,KXBTCD,1747360800,2025-05-16T02:00:00+00:00,,,,,0,0,0,0,2,4,2,3,0,62
