market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2511-T94499.99,KXBTCD,1745589660,2025-04-25T14:01:00+00:00,55.0,55.0,53.0,53.0,47,56,0,53,100,100,50,55,200,0
KXBTCD-25APR2511-T94499.99,KXBTCD,1745589720,2025-04-25T14:02:00+00:00,55.0,58.0,55.0,58.0,53,59,53,54,55,65,55,59,60,60
KXBTCD-25APR2511-T94499.99,KXBTCD,1745589780,2025-04-25T14:03:00+00:00,56.0,57.0,56.0,57.0,54,55,49,54,59,61,54,59,51,111
KXBTCD-25APR2511-T94499.99,KXBTCD,1745589840,2025-04-25T14:04:00+00:00,50.0,56.0,50.0,56.0,54,54,46,50,59,59,54,55,24,135
KXBTCD-25APR2511-T94499.99,KXBTCD,1745589900,2025-04-25T14:05:00+00:00,67.0,67.0,60.0,60.0,50,65,41,57,55,69,55,62,18,136
KXBTCD-25APR2511-T94499.99,KXBTCD,1745589960,2025-04-25T14:06:00+00:00,65.0,65.0,65.0,65.0,57,64,56,60,62,67,60,64,1200,1336
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590020,2025-04-25T14:07:00+00:00,67.0,67.0,67.0,67.0,60,70,60,70,64,76,64,74,1,1337
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590080,2025-04-25T14:08:00+00:00,75.0,75.0,75.0,75.0,70,73,70,72,74,78,74,77,1,1338
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590140,2025-04-25T14:09:00+00:00,75.0,79.0,75.0,79.0,72,76,72,75,77,80,75,79,2,1340
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590200,2025-04-25T14:10:00+00:00,79.0,79.0,77.0,77.0,75,77,74,74,79,82,77,79,203,1540
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590260,2025-04-25T14:11:00+00:00,80.0,80.0,80.0,80.0,74,81,74,80,79,86,79,85,1,1541
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590320,2025-04-25T14:12:00+00:00,84.0,84.0,84.0,84.0,80,83,79,82,85,88,83,86,1,1542
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590380,2025-04-25T14:13:00+00:00,88.0,88.0,88.0,88.0,82,88,74,87,86,97,86,94,1,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590440,2025-04-25T14:14:00+00:00,,,,,87,88,86,88,94,97,91,95,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590500,2025-04-25T14:15:00+00:00,,,,,88,92,86,92,95,98,93,96,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590560,2025-04-25T14:16:00+00:00,,,,,92,92,86,86,96,100,89,89,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590620,2025-04-25T14:17:00+00:00,,,,,86,87,86,87,89,93,89,91,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590680,2025-04-25T14:18:00+00:00,,,,,87,89,86,89,91,95,87,93,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590740,2025-04-25T14:19:00+00:00,,,,,89,89,86,86,93,93,89,90,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590800,2025-04-25T14:20:00+00:00,,,,,86,89,86,89,90,95,90,92,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590860,2025-04-25T14:21:00+00:00,,,,,89,89,86,87,92,94,89,92,0,1543
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590920,2025-04-25T14:22:00+00:00,86.0,86.0,85.0,86.0,87,88,72,82,92,92,86,88,25,1545
KXBTCD-25APR2511-T94499.99,KXBTCD,1745590980,2025-04-25T14:23:00+00:00,72.0,72.0,67.0,70.0,82,82,61,69,88,92,66,73,2050,2038
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591040,2025-04-25T14:24:00+00:00,76.0,76.0,76.0,76.0,69,76,65,76,73,80,69,78,1,2038
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591100,2025-04-25T14:25:00+00:00,80.0,80.0,80.0,80.0,76,83,75,81,78,88,78,85,3,2041
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591160,2025-04-25T14:26:00+00:00,,,,,81,81,72,76,85,85,74,80,0,2041
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591220,2025-04-25T14:27:00+00:00,,,,,76,78,70,73,80,83,76,78,0,2041
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591280,2025-04-25T14:28:00+00:00,68.0,68.0,68.0,68.0,73,73,66,69,78,78,70,74,25,2041
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591340,2025-04-25T14:29:00+00:00,,,,,69,72,65,69,74,76,70,73,0,2041
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591400,2025-04-25T14:30:00+00:00,78.0,78.0,78.0,78.0,69,78,67,76,73,83,73,79,100,2041
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591460,2025-04-25T14:31:00+00:00,83.0,83.0,83.0,83.0,76,83,76,79,79,86,79,82,50,2091
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591520,2025-04-25T14:32:00+00:00,71.0,71.0,71.0,71.0,79,79,68,74,82,84,71,78,3,2088
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591580,2025-04-25T14:33:00+00:00,73.0,84.0,73.0,84.0,74,80,71,80,78,84,74,84,12,2094
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591640,2025-04-25T14:34:00+00:00,,,,,80,86,79,85,84,91,84,90,0,2094
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591700,2025-04-25T14:35:00+00:00,,,,,85,91,85,89,90,95,88,93,0,2094
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591760,2025-04-25T14:36:00+00:00,,,,,89,89,86,86,93,93,89,90,0,2094
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591820,2025-04-25T14:37:00+00:00,90.0,90.0,90.0,90.0,86,89,86,86,90,93,88,88,1,2095
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591880,2025-04-25T14:38:00+00:00,86.0,86.0,86.0,86.0,86,90,82,89,88,93,86,91,1,2096
KXBTCD-25APR2511-T94499.99,KXBTCD,1745591940,2025-04-25T14:39:00+00:00,91.0,91.0,91.0,91.0,89,91,87,91,91,95,91,93,100,2096
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592000,2025-04-25T14:40:00+00:00,,,,,91,93,91,92,93,96,93,94,0,2096
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592060,2025-04-25T14:41:00+00:00,94.0,94.0,94.0,94.0,92,94,91,93,94,96,93,95,129,2225
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592120,2025-04-25T14:42:00+00:00,94.0,95.0,94.0,95.0,93,94,91,94,95,96,93,95,11,2236
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592180,2025-04-25T14:43:00+00:00,94.0,94.0,94.0,94.0,94,94,92,94,95,96,94,96,100,2336
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592240,2025-04-25T14:44:00+00:00,96.0,96.0,96.0,96.0,94,96,94,95,96,98,95,98,6,2330
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592300,2025-04-25T14:45:00+00:00,,,,,95,97,95,97,98,100,97,100,0,2330
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592360,2025-04-25T14:46:00+00:00,,,,,97,97,95,97,100,100,98,99,0,2330
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592420,2025-04-25T14:47:00+00:00,,,,,97,97,96,96,99,99,99,99,0,2330
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592480,2025-04-25T14:48:00+00:00,97.0,97.0,97.0,97.0,96,98,96,97,99,99,99,99,150,2290
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592540,2025-04-25T14:49:00+00:00,98.0,99.0,97.0,99.0,97,99,96,99,99,100,98,100,835,2996
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592600,2025-04-25T14:50:00+00:00,99.0,99.0,99.0,99.0,99,99,97,97,100,100,99,100,1,2996
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592660,2025-04-25T14:51:00+00:00,,,,,97,97,97,97,100,100,99,100,0,2996
KXBTCD-25APR2511-T94499.99,KXBTCD,1745592720,2025-04-25T14:52:00+00:00,,,,,97,99,97,99,100,100,100,100,0,2996
