market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986460,2025-05-11T18:01:00+00:00,,,,,2,22,2,22,100,100,28,28,0,0
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986520,2025-05-11T18:02:00+00:00,,,,,22,33,20,31,28,37,28,34,0,0
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986580,2025-05-11T18:03:00+00:00,,,,,31,31,27,31,34,38,29,36,0,0
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986640,2025-05-11T18:04:00+00:00,,,,,31,31,25,28,37,37,31,32,0,0
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986700,2025-05-11T18:05:00+00:00,30.0,30.0,30.0,30.0,28,31,8,16,32,35,21,22,500,500
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986760,2025-05-11T18:06:00+00:00,24.0,24.0,21.0,21.0,16,22,15,22,22,27,22,27,201,701
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986820,2025-05-11T18:07:00+00:00,25.0,25.0,14.0,14.0,22,22,14,14,27,29,19,19,562,1263
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986880,2025-05-11T18:08:00+00:00,,,,,14,16,7,11,19,27,15,15,0,1263
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746986940,2025-05-11T18:09:00+00:00,9.0,9.0,8.0,8.0,11,12,6,12,15,16,12,13,31,1277
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987000,2025-05-11T18:10:00+00:00,13.0,15.0,12.0,12.0,12,13,9,12,13,19,13,17,160,1375
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987060,2025-05-11T18:11:00+00:00,14.0,14.0,14.0,14.0,12,16,10,14,17,20,16,18,30,1405
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987120,2025-05-11T18:12:00+00:00,19.0,19.0,19.0,19.0,14,16,12,12,18,21,17,17,14,1419
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987180,2025-05-11T18:13:00+00:00,,,,,12,14,12,12,17,21,15,16,0,1419
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987240,2025-05-11T18:14:00+00:00,,,,,12,12,7,10,16,18,14,14,0,1419
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987300,2025-05-11T18:15:00+00:00,,,,,10,10,7,9,14,18,12,13,0,1419
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987360,2025-05-11T18:16:00+00:00,16.0,16.0,12.0,12.0,9,14,6,7,13,21,11,11,756,2085
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987420,2025-05-11T18:17:00+00:00,11.0,11.0,11.0,11.0,7,15,7,15,11,19,11,19,1,2086
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987480,2025-05-11T18:18:00+00:00,16.0,16.0,16.0,16.0,15,16,11,13,19,21,17,19,30,2116
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987540,2025-05-11T18:19:00+00:00,12.0,12.0,12.0,12.0,13,13,10,10,19,19,15,16,30,2146
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987600,2025-05-11T18:20:00+00:00,,,,,10,16,10,14,16,21,15,19,0,0
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987660,2025-05-11T18:21:00+00:00,14.0,14.0,14.0,14.0,14,16,12,15,19,22,17,18,31,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987720,2025-05-11T18:22:00+00:00,,,,,15,18,15,16,18,25,18,20,0,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987780,2025-05-11T18:23:00+00:00,,,,,16,18,16,16,20,26,20,21,0,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987840,2025-05-11T18:24:00+00:00,,,,,16,16,6,12,21,25,17,17,0,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987900,2025-05-11T18:25:00+00:00,,,,,12,15,10,10,17,20,13,13,0,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746987960,2025-05-11T18:26:00+00:00,12.0,12.0,12.0,12.0,10,10,7,7,13,18,11,11,47,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988020,2025-05-11T18:27:00+00:00,10.0,10.0,10.0,10.0,7,7,4,6,11,14,10,14,14,2177
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988080,2025-05-11T18:28:00+00:00,12.0,12.0,12.0,12.0,6,9,5,7,14,16,12,12,39,2216
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988140,2025-05-11T18:29:00+00:00,8.0,8.0,8.0,8.0,7,7,3,4,12,12,8,8,81,2297
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988200,2025-05-11T18:30:00+00:00,,,,,4,4,0,2,8,11,6,6,0,2297
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988260,2025-05-11T18:31:00+00:00,6.0,6.0,6.0,6.0,2,4,0,4,6,8,6,8,31,2328
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988320,2025-05-11T18:32:00+00:00,7.0,7.0,7.0,7.0,4,7,0,2,8,8,6,6,200,2528
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988380,2025-05-11T18:33:00+00:00,,,,,2,2,0,0,6,6,6,6,0,2528
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988440,2025-05-11T18:34:00+00:00,,,,,0,5,0,3,6,8,6,8,0,2528
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988500,2025-05-11T18:35:00+00:00,,,,,3,5,1,5,8,8,7,8,0,2528
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988560,2025-05-11T18:36:00+00:00,,,,,5,5,1,5,8,8,7,8,0,2528
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988620,2025-05-11T18:37:00+00:00,8.0,8.0,8.0,8.0,5,8,2,8,8,10,8,10,30,2558
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988680,2025-05-11T18:38:00+00:00,16.0,32.0,16.0,32.0,8,37,3,36,10,52,10,48,450,2402
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988740,2025-05-11T18:39:00+00:00,42.0,69.0,18.0,68.0,36,69,10,57,48,84,42,66,1198,1435
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988800,2025-05-11T18:40:00+00:00,60.0,74.0,53.0,74.0,57,73,40,72,66,80,59,75,426,1355
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988860,2025-05-11T18:41:00+00:00,74.0,79.0,66.0,66.0,72,77,50,65,75,84,68,68,260,1267
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988920,2025-05-11T18:42:00+00:00,70.0,86.0,68.0,86.0,65,83,65,83,68,90,68,87,99,1187
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746988980,2025-05-11T18:43:00+00:00,90.0,90.0,90.0,90.0,83,89,82,88,87,93,85,92,50,1187
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989040,2025-05-11T18:44:00+00:00,88.0,92.0,87.0,92.0,88,91,85,87,92,93,90,91,80,1202
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989100,2025-05-11T18:45:00+00:00,90.0,91.0,85.0,85.0,87,90,84,85,91,94,85,88,224,1229
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989160,2025-05-11T18:46:00+00:00,90.0,92.0,88.0,92.0,85,92,85,92,88,96,88,95,29,1202
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989220,2025-05-11T18:47:00+00:00,96.0,96.0,96.0,96.0,92,94,91,94,95,97,95,95,14,1202
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989280,2025-05-11T18:48:00+00:00,96.0,96.0,96.0,96.0,94,96,94,95,95,100,95,98,14,1216
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989340,2025-05-11T18:49:00+00:00,,,,,95,97,95,97,98,98,98,98,0,1216
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989400,2025-05-11T18:50:00+00:00,,,,,97,97,97,97,98,98,98,98,0,1216
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989460,2025-05-11T18:51:00+00:00,98.0,98.0,96.0,96.0,97,97,95,96,98,100,96,100,110,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989520,2025-05-11T18:52:00+00:00,,,,,96,97,96,97,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989580,2025-05-11T18:53:00+00:00,,,,,97,97,97,97,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989640,2025-05-11T18:54:00+00:00,,,,,97,97,97,97,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989700,2025-05-11T18:55:00+00:00,97.0,97.0,97.0,97.0,97,97,95,96,100,100,100,100,62,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989760,2025-05-11T18:56:00+00:00,,,,,96,96,86,86,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989820,2025-05-11T18:57:00+00:00,,,,,86,86,86,86,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989880,2025-05-11T18:58:00+00:00,,,,,86,86,69,69,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746989940,2025-05-11T18:59:00+00:00,,,,,69,69,69,69,100,100,100,100,0,1286
KXBTCD-25MAY1115-T104249.99,KXBTCD,1746990000,2025-05-11T19:00:00+00:00,,,,,69,99,69,99,100,100,100,100,0,1286
