market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334060,2025-04-22T15:01:00+00:00,28.0,28.0,28.0,28.0,0,28,0,24,25,100,22,27,68,68
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334120,2025-04-22T15:02:00+00:00,,,,,24,31,18,29,27,44,25,31,0,68
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334180,2025-04-22T15:03:00+00:00,31.0,39.0,31.0,39.0,29,37,28,35,31,56,31,38,611,679
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334240,2025-04-22T15:04:00+00:00,,,,,35,37,30,35,38,43,37,39,0,679
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334300,2025-04-22T15:05:00+00:00,52.0,52.0,52.0,52.0,35,53,27,48,39,72,39,53,12,679
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334360,2025-04-22T15:06:00+00:00,50.0,56.0,50.0,56.0,48,59,44,57,53,64,49,63,15,683
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334420,2025-04-22T15:07:00+00:00,50.0,50.0,43.0,45.0,57,57,40,43,63,63,45,47,1562,2224
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334480,2025-04-22T15:08:00+00:00,49.0,49.0,43.0,47.0,43,49,38,48,47,54,42,52,71,2285
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334540,2025-04-22T15:09:00+00:00,51.0,53.0,47.0,51.0,48,52,44,51,52,56,48,53,522,2607
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334600,2025-04-22T15:10:00+00:00,51.0,58.0,51.0,53.0,51,54,49,52,53,59,52,56,116,2635
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334660,2025-04-22T15:11:00+00:00,56.0,57.0,55.0,57.0,52,59,49,57,56,62,53,59,153,2787
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334720,2025-04-22T15:12:00+00:00,54.0,64.0,54.0,64.0,57,64,54,64,59,67,56,67,2420,5198
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334780,2025-04-22T15:13:00+00:00,65.0,65.0,65.0,65.0,64,68,60,61,67,71,63,63,1,5199
KXBTCD-25APR2212-T91249.99,KXBTCD,1745334840,2025-04-22T15:14:00+00:00,69.0,70.0,69.0,70.0,61,68,60,66,63,71,63,67,140,5248
