market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334060,2025-04-22T15:01:00+00:00,,,,,0,95,0,94,99,100,99,99,0,0
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334120,2025-04-22T15:02:00+00:00,95.0,95.0,95.0,95.0,94,96,94,95,99,100,99,100,56,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334180,2025-04-22T15:03:00+00:00,,,,,95,96,95,95,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334240,2025-04-22T15:04:00+00:00,,,,,95,96,95,96,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334300,2025-04-22T15:05:00+00:00,,,,,96,97,96,97,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334540,2025-04-22T15:09:00+00:00,,,,,97,98,96,98,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745334600,2025-04-22T15:10:00+00:00,,,,,98,98,95,98,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745336640,2025-04-22T15:44:00+00:00,,,,,98,98,95,97,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745336700,2025-04-22T15:45:00+00:00,,,,,97,97,96,97,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745336940,2025-04-22T15:49:00+00:00,,,,,97,98,97,98,100,100,100,100,0,56
KXBTCD-25APR2212-T89749.99,KXBTCD,1745337120,2025-04-22T15:52:00+00:00,,,,,98,99,98,99,100,100,100,100,0,56
