market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334060,2025-04-22T15:01:00+00:00,,,,,0,0,0,0,5,5,4,4,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334180,2025-04-22T15:03:00+00:00,,,,,0,0,0,0,4,4,3,3,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334300,2025-04-22T15:05:00+00:00,,,,,0,0,0,0,3,5,3,4,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334360,2025-04-22T15:06:00+00:00,,,,,0,1,0,1,4,4,4,4,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334420,2025-04-22T15:07:00+00:00,,,,,1,2,0,0,4,4,4,4,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334540,2025-04-22T15:09:00+00:00,,,,,0,2,0,2,4,5,4,5,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334600,2025-04-22T15:10:00+00:00,,,,,2,2,0,2,5,7,5,5,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334660,2025-04-22T15:11:00+00:00,,,,,2,2,0,2,5,21,5,6,0,0
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334720,2025-04-22T15:12:00+00:00,5.0,5.0,5.0,5.0,2,2,0,2,6,6,5,6,47,47
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334780,2025-04-22T15:13:00+00:00,6.0,6.0,6.0,6.0,2,3,2,2,6,8,6,6,44,91
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334840,2025-04-22T15:14:00+00:00,6.0,6.0,6.0,6.0,2,3,2,2,6,6,6,6,156,247
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334900,2025-04-22T15:15:00+00:00,6.0,6.0,6.0,6.0,2,2,2,2,6,6,6,6,31,278
KXBTCD-25APR2212-T92499.99,KXBTCD,1745334960,2025-04-22T15:16:00+00:00,6.0,6.0,6.0,6.0,2,2,2,2,6,6,6,6,39,317
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335080,2025-04-22T15:18:00+00:00,6.0,6.0,6.0,6.0,2,2,2,2,6,6,6,6,15,332
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335140,2025-04-22T15:19:00+00:00,,,,,2,2,0,0,6,8,4,4,0,332
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335200,2025-04-22T15:20:00+00:00,,,,,0,0,0,0,4,5,4,5,0,332
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335260,2025-04-22T15:21:00+00:00,,,,,0,1,0,1,5,6,4,4,0,332
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335320,2025-04-22T15:22:00+00:00,,,,,1,1,0,0,4,4,4,4,0,332
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335380,2025-04-22T15:23:00+00:00,,,,,0,0,0,0,4,4,2,3,0,332
KXBTCD-25APR2212-T92499.99,KXBTCD,1745335680,2025-04-22T15:28:00+00:00,,,,,0,0,0,0,3,3,1,1,0,332
