market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015260,2025-05-12T02:01:00+00:00,,,,,17,84,17,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015320,2025-05-12T02:02:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015380,2025-05-12T02:03:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015440,2025-05-12T02:04:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015500,2025-05-12T02:05:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015560,2025-05-12T02:06:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015620,2025-05-12T02:07:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015680,2025-05-12T02:08:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015740,2025-05-12T02:09:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015800,2025-05-12T02:10:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015860,2025-05-12T02:11:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015920,2025-05-12T02:12:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747015980,2025-05-12T02:13:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016040,2025-05-12T02:14:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016100,2025-05-12T02:15:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016160,2025-05-12T02:16:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016220,2025-05-12T02:17:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016280,2025-05-12T02:18:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016340,2025-05-12T02:19:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016400,2025-05-12T02:20:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016460,2025-05-12T02:21:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016520,2025-05-12T02:22:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016580,2025-05-12T02:23:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016640,2025-05-12T02:24:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016700,2025-05-12T02:25:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016760,2025-05-12T02:26:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016820,2025-05-12T02:27:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016880,2025-05-12T02:28:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1123-T102249.99,KXBTCD,1747016940,2025-05-12T02:29:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
