market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403260,2025-05-05T00:01:00+00:00,,,,,6,9,0,7,100,100,14,14,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403320,2025-05-05T00:02:00+00:00,,,,,7,17,3,16,14,26,14,21,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403380,2025-05-05T00:03:00+00:00,,,,,16,16,10,12,21,23,15,19,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403440,2025-05-05T00:04:00+00:00,,,,,12,12,10,10,19,19,16,16,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403500,2025-05-05T00:05:00+00:00,,,,,10,10,10,10,16,18,14,17,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403560,2025-05-05T00:06:00+00:00,,,,,10,10,10,10,17,18,15,17,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403620,2025-05-05T00:07:00+00:00,14.0,14.0,14.0,14.0,10,14,10,11,17,20,14,15,24,24
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403680,2025-05-05T00:08:00+00:00,,,,,11,12,10,10,15,17,13,13,0,24
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403740,2025-05-05T00:09:00+00:00,10.0,10.0,10.0,10.0,10,10,10,10,13,17,12,13,11,35
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403800,2025-05-05T00:10:00+00:00,,,,,10,12,10,12,13,18,12,17,0,35
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403860,2025-05-05T00:11:00+00:00,,,,,12,12,10,10,17,19,12,12,0,35
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403920,2025-05-05T00:12:00+00:00,,,,,10,14,10,12,12,17,12,15,0,35
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746403980,2025-05-05T00:13:00+00:00,12.0,12.0,12.0,12.0,12,12,10,12,15,20,12,17,30,65
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404040,2025-05-05T00:14:00+00:00,,,,,12,20,12,20,17,22,17,21,0,65
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404100,2025-05-05T00:15:00+00:00,21.0,22.0,21.0,22.0,20,21,16,16,21,24,18,18,309,350
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404160,2025-05-05T00:16:00+00:00,18.0,18.0,17.0,17.0,16,18,13,17,18,22,17,21,119,419
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404220,2025-05-05T00:17:00+00:00,,,,,17,24,15,20,21,28,19,21,0,419
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404280,2025-05-05T00:18:00+00:00,,,,,20,25,18,21,21,29,21,25,0,419
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404340,2025-05-05T00:19:00+00:00,,,,,21,23,20,23,25,29,23,27,0,419
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404400,2025-05-05T00:20:00+00:00,,,,,23,23,14,14,27,28,17,19,0,419
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404460,2025-05-05T00:21:00+00:00,,,,,14,17,14,16,19,24,19,21,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404520,2025-05-05T00:22:00+00:00,,,,,16,17,11,17,21,22,17,21,0,0
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404580,2025-05-05T00:23:00+00:00,26.0,27.0,26.0,27.0,17,27,16,23,21,29,21,26,331,750
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404640,2025-05-05T00:24:00+00:00,26.0,26.0,26.0,26.0,23,24,17,23,26,28,21,28,25,775
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404700,2025-05-05T00:25:00+00:00,26.0,26.0,26.0,26.0,23,24,20,21,28,28,25,25,91,866
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404760,2025-05-05T00:26:00+00:00,,,,,21,25,15,25,25,28,21,27,0,866
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404820,2025-05-05T00:27:00+00:00,27.0,27.0,27.0,27.0,25,27,21,27,27,34,27,32,1,867
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404880,2025-05-05T00:28:00+00:00,35.0,35.0,35.0,35.0,27,36,26,36,32,43,31,42,20,867
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746404940,2025-05-05T00:29:00+00:00,40.0,49.0,40.0,48.0,36,45,34,44,42,52,40,47,242,891
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405000,2025-05-05T00:30:00+00:00,45.0,48.0,45.0,47.0,44,48,39,46,47,59,45,51,270,1150
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405060,2025-05-05T00:31:00+00:00,54.0,54.0,46.0,46.0,46,50,45,47,51,55,48,49,208,1158
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405120,2025-05-05T00:32:00+00:00,49.0,50.0,47.0,48.0,47,53,41,53,49,57,47,55,423,1578
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405180,2025-05-05T00:33:00+00:00,53.0,55.0,52.0,55.0,53,55,47,55,55,62,50,58,319,1478
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405240,2025-05-05T00:34:00+00:00,49.0,49.0,42.0,42.0,55,55,40,41,58,59,42,42,208,1614
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405300,2025-05-05T00:35:00+00:00,42.0,42.0,40.0,40.0,41,45,31,34,42,50,35,38,307,1569
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405360,2025-05-05T00:36:00+00:00,45.0,56.0,45.0,56.0,34,54,33,53,38,57,38,57,30,1579
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405420,2025-05-05T00:37:00+00:00,57.0,58.0,53.0,53.0,53,58,48,48,57,62,51,51,206,1400
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405480,2025-05-05T00:38:00+00:00,49.0,49.0,49.0,49.0,48,50,44,46,51,55,45,51,9,1409
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405540,2025-05-05T00:39:00+00:00,64.0,69.0,64.0,68.0,46,60,46,60,51,69,50,65,1569,2930
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405600,2025-05-05T00:40:00+00:00,59.0,59.0,56.0,56.0,60,60,56,56,65,68,57,57,107,3037
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405660,2025-05-05T00:41:00+00:00,57.0,57.0,56.0,56.0,56,64,52,63,57,67,53,67,67,3104
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405720,2025-05-05T00:42:00+00:00,63.0,63.0,62.0,62.0,63,63,57,57,67,67,59,59,40,3084
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405780,2025-05-05T00:43:00+00:00,59.0,59.0,48.0,48.0,57,57,37,37,59,63,44,44,258,3097
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405840,2025-05-05T00:44:00+00:00,34.0,34.0,29.0,29.0,37,37,27,30,44,44,32,32,274,2891
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405900,2025-05-05T00:45:00+00:00,30.0,30.0,27.0,27.0,30,30,27,30,32,36,30,33,7,2888
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746405960,2025-05-05T00:46:00+00:00,38.0,44.0,35.0,35.0,30,45,29,32,33,52,32,35,278,2841
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746406020,2025-05-05T00:47:00+00:00,35.0,43.0,35.0,43.0,32,44,32,40,35,49,35,44,24,2861
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746406080,2025-05-05T00:48:00+00:00,49.0,55.0,46.0,47.0,40,47,40,45,44,55,42,51,219,3064
KXBTCD-25MAY0421-T94749.99,KXBTCD,1746406140,2025-05-05T00:49:00+00:00,33.0,33.0,33.0,33.0,45,45,32,34,51,52,37,37,129,3064
