market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068460,2025-05-01T03:01:00+00:00,70.0,70.0,70.0,70.0,64,72,30,69,100,100,73,78,158,158
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068520,2025-05-01T03:02:00+00:00,70.0,70.0,70.0,70.0,69,70,64,67,78,80,73,73,103,261
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068580,2025-05-01T03:03:00+00:00,68.0,69.0,68.0,69.0,67,69,63,69,73,79,73,76,31,292
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068640,2025-05-01T03:04:00+00:00,73.0,73.0,73.0,73.0,69,73,67,73,76,87,76,81,35,327
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068700,2025-05-01T03:05:00+00:00,82.0,82.0,80.0,80.0,73,74,68,72,81,84,78,80,153,327
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068760,2025-05-01T03:06:00+00:00,75.0,84.0,75.0,84.0,72,75,72,75,80,85,79,84,13,334
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068820,2025-05-01T03:07:00+00:00,79.0,79.0,79.0,79.0,75,79,73,79,84,86,81,86,9,343
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068880,2025-05-01T03:08:00+00:00,85.0,85.0,85.0,85.0,79,85,76,85,86,86,84,86,75,418
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746068940,2025-05-01T03:09:00+00:00,86.0,86.0,80.0,80.0,85,85,79,82,86,90,85,87,43,461
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069000,2025-05-01T03:10:00+00:00,87.0,87.0,87.0,87.0,82,84,79,84,87,89,86,88,50,511
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069060,2025-05-01T03:11:00+00:00,87.0,87.0,87.0,87.0,84,87,81,85,88,90,87,90,112,511
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069120,2025-05-01T03:12:00+00:00,88.0,92.0,88.0,92.0,85,90,83,88,90,93,90,90,95,511
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069180,2025-05-01T03:13:00+00:00,89.0,89.0,86.0,86.0,88,90,81,81,90,94,88,88,22,523
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069240,2025-05-01T03:14:00+00:00,66.0,66.0,66.0,66.0,81,81,45,56,88,88,56,60,2,523
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069300,2025-05-01T03:15:00+00:00,56.0,57.0,54.0,54.0,56,57,39,42,60,79,47,49,190,363
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069360,2025-05-01T03:16:00+00:00,60.0,61.0,56.0,56.0,42,55,42,52,49,65,49,56,227,518
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069420,2025-05-01T03:17:00+00:00,56.0,56.0,56.0,56.0,52,52,49,52,56,57,53,53,278,772
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069480,2025-05-01T03:18:00+00:00,52.0,52.0,51.0,52.0,52,52,44,50,53,55,47,51,61,773
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069540,2025-05-01T03:19:00+00:00,51.0,51.0,51.0,51.0,50,50,43,45,51,55,47,49,18,791
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069600,2025-05-01T03:20:00+00:00,45.0,45.0,39.0,39.0,45,45,39,39,49,50,41,41,201,652
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069660,2025-05-01T03:21:00+00:00,,,,,39,44,36,44,41,47,39,47,0,652
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069720,2025-05-01T03:22:00+00:00,47.0,57.0,47.0,57.0,44,55,44,55,47,58,47,58,620,991
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069780,2025-05-01T03:23:00+00:00,58.0,64.0,58.0,64.0,55,64,55,64,58,65,58,65,899,1869
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069840,2025-05-01T03:24:00+00:00,65.0,65.0,60.0,60.0,64,65,58,58,65,68,63,63,88,1881
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069900,2025-05-01T03:25:00+00:00,58.0,67.0,58.0,67.0,58,61,58,58,63,70,63,63,19,1899
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746069960,2025-05-01T03:26:00+00:00,58.0,65.0,58.0,63.0,58,63,58,63,63,69,63,68,357,2254
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070020,2025-05-01T03:27:00+00:00,68.0,68.0,63.0,63.0,63,65,63,63,68,72,66,66,131,2375
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070080,2025-05-01T03:28:00+00:00,63.0,63.0,63.0,63.0,63,63,63,63,66,71,66,70,58,2433
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070140,2025-05-01T03:29:00+00:00,64.0,71.0,64.0,71.0,63,70,63,66,70,73,70,72,52,2483
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070200,2025-05-01T03:30:00+00:00,72.0,72.0,66.0,66.0,66,68,66,68,72,75,71,71,35,2517
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070260,2025-05-01T03:31:00+00:00,64.0,64.0,64.0,64.0,68,74,63,72,71,80,64,78,40,2517
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070320,2025-05-01T03:32:00+00:00,80.0,80.0,80.0,80.0,72,80,72,78,78,86,78,83,23,2517
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070380,2025-05-01T03:33:00+00:00,78.0,80.0,70.0,70.0,78,80,64,66,83,86,69,71,257,2651
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070440,2025-05-01T03:34:00+00:00,67.0,67.0,59.0,61.0,66,70,50,54,71,82,56,57,335,2766
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070500,2025-05-01T03:35:00+00:00,59.0,70.0,59.0,70.0,54,68,54,64,57,72,57,71,880,3646
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070560,2025-05-01T03:36:00+00:00,78.0,79.0,78.0,79.0,64,80,63,80,71,85,69,85,131,3777
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070620,2025-05-01T03:37:00+00:00,85.0,91.0,85.0,91.0,80,91,79,91,85,92,85,92,98,3687
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070680,2025-05-01T03:38:00+00:00,91.0,91.0,88.0,89.0,91,91,88,89,92,92,90,91,46,3681
KXBTCD-25MAY0100-T94749.99,KXBTCD,1746070740,2025-05-01T03:39:00+00:00,89.0,89.0,84.0,84.0,89,89,79,82,91,91,84,84,42,3696
