market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824460,2025-05-09T21:01:00+00:00,,,,,0,80,0,80,85,100,85,86,0,0
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824520,2025-05-09T21:02:00+00:00,80.0,80.0,80.0,80.0,80,82,67,82,86,88,85,86,5,5
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824580,2025-05-09T21:03:00+00:00,79.0,79.0,79.0,79.0,82,84,79,81,86,89,82,82,5,10
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824640,2025-05-09T21:04:00+00:00,80.0,80.0,78.0,78.0,81,81,74,78,82,87,78,80,125,135
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824700,2025-05-09T21:05:00+00:00,,,,,78,80,78,79,80,83,80,81,0,135
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824760,2025-05-09T21:06:00+00:00,80.0,80.0,77.0,77.0,79,81,72,73,81,83,75,75,675,810
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824820,2025-05-09T21:07:00+00:00,73.0,75.0,73.0,75.0,73,75,72,75,75,80,75,80,405,1175
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824880,2025-05-09T21:08:00+00:00,78.0,78.0,78.0,78.0,75,80,74,80,80,83,80,83,25,1200
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746824940,2025-05-09T21:09:00+00:00,,,,,80,81,78,80,83,83,83,83,0,0
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825000,2025-05-09T21:10:00+00:00,,,,,80,81,75,79,83,83,80,80,0,0
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825060,2025-05-09T21:11:00+00:00,75.0,76.0,72.0,72.0,79,79,64,67,80,80,69,71,115,1315
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825120,2025-05-09T21:12:00+00:00,70.0,70.0,70.0,70.0,67,67,63,66,71,72,68,71,34,1315
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825180,2025-05-09T21:13:00+00:00,63.0,66.0,63.0,66.0,66,66,62,63,71,71,65,66,7,1312
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825240,2025-05-09T21:14:00+00:00,63.0,68.0,59.0,59.0,63,64,58,59,66,69,63,63,1329,1894
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825300,2025-05-09T21:15:00+00:00,56.0,56.0,56.0,56.0,59,59,54,56,63,63,59,61,109,2003
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825360,2025-05-09T21:16:00+00:00,58.0,58.0,58.0,58.0,56,67,56,63,61,73,61,67,2,2005
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825420,2025-05-09T21:17:00+00:00,61.0,61.0,59.0,59.0,63,63,30,35,67,89,35,49,2600,4489
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825480,2025-05-09T21:18:00+00:00,43.0,50.0,43.0,50.0,35,49,35,45,49,78,42,52,52,4491
KXBTCD-25MAY0918-T102999.99,KXBTCD,1746825540,2025-05-09T21:19:00+00:00,51.0,51.0,44.0,44.0,45,45,37,40,52,56,47,56,38,4461
