market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348460,2025-04-22T19:01:00+00:00,,,,,0,82,0,80,88,100,84,85,0,0
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348520,2025-04-22T19:02:00+00:00,,,,,80,83,78,82,85,96,84,85,0,0
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348580,2025-04-22T19:03:00+00:00,83.0,83.0,83.0,83.0,82,83,76,83,85,93,83,90,1,1
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348640,2025-04-22T19:04:00+00:00,89.0,89.0,89.0,89.0,83,86,83,86,90,90,87,89,311,312
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348700,2025-04-22T19:05:00+00:00,86.0,86.0,86.0,86.0,86,87,83,87,89,93,86,90,200,512
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348760,2025-04-22T19:06:00+00:00,,,,,87,87,83,84,90,93,87,87,0,512
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348820,2025-04-22T19:07:00+00:00,83.0,83.0,83.0,83.0,84,84,80,81,87,88,83,83,400,912
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348880,2025-04-22T19:08:00+00:00,81.0,83.0,81.0,83.0,81,82,80,82,83,86,81,85,110,1022
KXBTCD-25APR2216-T91249.99,KXBTCD,1745348940,2025-04-22T19:09:00+00:00,85.0,85.0,85.0,85.0,82,85,80,85,85,88,83,87,10,1032
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349000,2025-04-22T19:10:00+00:00,89.0,89.0,89.0,89.0,85,86,82,84,87,90,87,88,111,1143
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349060,2025-04-22T19:11:00+00:00,89.0,89.0,89.0,89.0,84,87,84,86,88,90,87,89,27,1170
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349120,2025-04-22T19:12:00+00:00,91.0,91.0,91.0,91.0,86,88,85,86,89,92,87,91,109,1279
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349180,2025-04-22T19:13:00+00:00,91.0,91.0,89.0,89.0,86,87,86,86,91,92,89,90,164,1443
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349240,2025-04-22T19:14:00+00:00,,,,,86,87,86,86,90,90,89,90,0,1443
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349300,2025-04-22T19:15:00+00:00,,,,,86,86,82,83,90,90,85,86,0,1443
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349360,2025-04-22T19:16:00+00:00,,,,,83,84,81,83,86,88,85,86,0,1443
KXBTCD-25APR2216-T91249.99,KXBTCD,1745349420,2025-04-22T19:17:00+00:00,,,,,83,83,81,82,86,87,85,86,0,1443
