market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2521-T93999.99,KXBTCD,1745625660,2025-04-26T00:01:00+00:00,,,,,95,96,95,95,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745625720,2025-04-26T00:02:00+00:00,,,,,95,96,95,95,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745625780,2025-04-26T00:03:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745626320,2025-04-26T00:12:00+00:00,,,,,96,96,95,95,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745626380,2025-04-26T00:13:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745628960,2025-04-26T00:56:00+00:00,,,,,96,96,86,93,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745629020,2025-04-26T00:57:00+00:00,,,,,93,98,86,87,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745629080,2025-04-26T00:58:00+00:00,,,,,87,98,86,98,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745629140,2025-04-26T00:59:00+00:00,,,,,98,98,86,89,100,100,100,100,0,0
KXBTCD-25APR2521-T93999.99,KXBTCD,1745629200,2025-04-26T01:00:00+00:00,,,,,89,98,86,87,100,100,100,100,0,0
