market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267260,2025-05-15T00:01:00+00:00,,,,,14,50,14,50,100,100,100,100,0,0
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267320,2025-05-15T00:02:00+00:00,,,,,50,91,50,91,100,100,97,97,0,0
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267380,2025-05-15T00:03:00+00:00,,,,,91,92,91,92,97,97,96,96,0,0
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267440,2025-05-15T00:04:00+00:00,,,,,92,92,92,92,96,96,96,96,0,0
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267500,2025-05-15T00:05:00+00:00,96.0,96.0,96.0,96.0,92,92,92,92,96,97,96,97,100,100
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267560,2025-05-15T00:06:00+00:00,,,,,92,92,92,92,97,97,97,97,0,100
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267620,2025-05-15T00:07:00+00:00,,,,,92,92,92,92,97,97,97,97,0,100
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267680,2025-05-15T00:08:00+00:00,,,,,92,92,92,92,97,97,96,96,0,100
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267740,2025-05-15T00:09:00+00:00,,,,,92,92,92,92,96,96,96,96,0,100
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267800,2025-05-15T00:10:00+00:00,92.0,92.0,92.0,92.0,92,92,92,92,96,99,96,99,12,112
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267860,2025-05-15T00:11:00+00:00,,,,,92,93,91,93,99,99,99,99,0,112
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267920,2025-05-15T00:12:00+00:00,,,,,93,95,93,95,99,99,99,99,0,112
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747267980,2025-05-15T00:13:00+00:00,95.0,95.0,95.0,95.0,95,95,95,95,99,99,99,99,12,124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268040,2025-05-15T00:14:00+00:00,99.0,99.0,99.0,99.0,95,95,95,95,99,99,99,99,8,132
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268100,2025-05-15T00:15:00+00:00,,,,,95,95,95,95,99,99,99,99,0,132
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268160,2025-05-15T00:16:00+00:00,,,,,95,95,95,95,99,99,99,99,0,132
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268220,2025-05-15T00:17:00+00:00,99.0,99.0,99.0,99.0,95,99,95,99,99,100,99,100,992,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268280,2025-05-15T00:18:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268340,2025-05-15T00:19:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268400,2025-05-15T00:20:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268460,2025-05-15T00:21:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268520,2025-05-15T00:22:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268580,2025-05-15T00:23:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1124
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268640,2025-05-15T00:24:00+00:00,99.0,99.0,99.0,99.0,99,99,95,97,100,100,99,100,8,1132
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268700,2025-05-15T00:25:00+00:00,,,,,97,97,97,97,100,100,100,100,0,1132
KXBTCD-25MAY1421-T102999.99,KXBTCD,1747268760,2025-05-15T00:26:00+00:00,,,,,97,97,97,97,100,100,100,100,0,1132
