market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746237660,2025-05-03T02:01:00+00:00,31.0,31.0,31.0,31.0,4,21,0,19,100,100,15,29,10,10
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746237720,2025-05-03T02:02:00+00:00,27.0,31.0,26.0,29.0,19,32,5,32,29,34,27,33,135,95
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746237780,2025-05-03T02:03:00+00:00,33.0,37.0,29.0,30.0,32,34,24,28,33,38,30,32,150,180
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746237840,2025-05-03T02:04:00+00:00,28.0,30.0,25.0,25.0,28,28,22,22,32,32,27,27,236,381
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746237900,2025-05-03T02:05:00+00:00,26.0,26.0,19.0,23.0,22,23,16,22,27,27,24,25,393,724
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746237960,2025-05-03T02:06:00+00:00,25.0,25.0,25.0,25.0,22,23,22,23,25,26,25,25,145,844
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238020,2025-05-03T02:07:00+00:00,25.0,25.0,23.0,23.0,23,23,16,23,25,27,23,27,44,888
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238080,2025-05-03T02:08:00+00:00,35.0,37.0,31.0,37.0,23,36,23,36,27,38,27,37,131,924
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238140,2025-05-03T02:09:00+00:00,36.0,36.0,36.0,36.0,36,36,29,29,37,38,35,36,25,924
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238200,2025-05-03T02:10:00+00:00,31.0,31.0,31.0,31.0,29,29,26,26,36,36,31,31,10,934
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238260,2025-05-03T02:11:00+00:00,26.0,31.0,26.0,31.0,26,26,26,26,31,31,29,31,3,935
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238320,2025-05-03T02:12:00+00:00,27.0,27.0,27.0,27.0,26,26,21,22,31,31,24,25,42,977
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238380,2025-05-03T02:13:00+00:00,22.0,22.0,19.0,19.0,22,22,17,18,25,28,22,22,55,1027
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238440,2025-05-03T02:14:00+00:00,27.0,36.0,27.0,36.0,18,34,14,34,22,38,21,36,105,1027
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238500,2025-05-03T02:15:00+00:00,35.0,35.0,31.0,32.0,34,35,27,27,36,37,31,31,80,1092
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238560,2025-05-03T02:16:00+00:00,25.0,25.0,20.0,24.0,27,27,18,21,31,31,24,28,79,1151
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238620,2025-05-03T02:17:00+00:00,,,,,21,31,21,29,28,36,28,34,0,1151
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238680,2025-05-03T02:18:00+00:00,27.0,29.0,27.0,29.0,29,29,20,22,34,34,27,29,193,1344
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238740,2025-05-03T02:19:00+00:00,27.0,27.0,27.0,27.0,22,22,17,18,29,29,25,25,15,1359
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238800,2025-05-03T02:20:00+00:00,,,,,18,28,18,28,25,33,25,33,0,1359
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238860,2025-05-03T02:21:00+00:00,28.0,32.0,28.0,31.0,28,28,24,27,33,33,31,33,88,1369
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238920,2025-05-03T02:22:00+00:00,,,,,27,27,23,27,33,33,31,31,0,1369
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746238980,2025-05-03T02:23:00+00:00,,,,,27,27,20,20,31,31,26,27,0,1369
KXBTCD-25MAY0223-T96749.99,KXBTCD,1746239040,2025-05-03T02:24:00+00:00,,,,,20,28,19,21,27,36,26,29,0,1369
