market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747342860,2025-05-15T21:01:00+00:00,,,,,90,92,0,91,100,100,97,97,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747342920,2025-05-15T21:02:00+00:00,,,,,91,91,90,90,97,98,96,96,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747342980,2025-05-15T21:03:00+00:00,,,,,90,90,86,87,96,97,92,92,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343040,2025-05-15T21:04:00+00:00,,,,,87,91,84,87,92,96,90,90,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343100,2025-05-15T21:05:00+00:00,,,,,87,88,86,88,90,92,90,91,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343160,2025-05-15T21:06:00+00:00,,,,,88,88,83,84,91,91,86,87,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343220,2025-05-15T21:07:00+00:00,,,,,84,89,82,89,87,92,87,91,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343280,2025-05-15T21:08:00+00:00,,,,,89,89,83,86,91,91,87,87,0,0
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343340,2025-05-15T21:09:00+00:00,87.0,89.0,87.0,88.0,86,89,82,87,87,93,87,88,111,111
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343400,2025-05-15T21:10:00+00:00,88.0,88.0,88.0,88.0,87,89,83,87,88,92,88,90,14,125
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343460,2025-05-15T21:11:00+00:00,,,,,87,87,87,87,90,92,90,90,0,125
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343520,2025-05-15T21:12:00+00:00,,,,,87,89,84,89,90,90,90,90,0,125
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343580,2025-05-15T21:13:00+00:00,,,,,89,90,86,90,90,94,90,93,0,125
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343640,2025-05-15T21:14:00+00:00,,,,,90,92,88,91,93,93,93,93,0,125
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343700,2025-05-15T21:15:00+00:00,91.0,93.0,91.0,93.0,91,93,88,91,93,97,93,94,63,188
KXBTCD-25MAY1518-T102749.99,KXBTCD,1747343760,2025-05-15T21:16:00+00:00,89.0,89.0,89.0,89.0,91,91,86,88,94,95,91,92,300,488
