market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332060,2025-05-15T18:01:00+00:00,,,,,0,95,0,95,99,100,99,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332120,2025-05-15T18:02:00+00:00,,,,,95,95,94,95,99,100,98,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332180,2025-05-15T18:03:00+00:00,,,,,95,95,94,95,99,100,99,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332240,2025-05-15T18:04:00+00:00,,,,,95,95,94,95,99,100,99,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332300,2025-05-15T18:05:00+00:00,,,,,95,95,94,94,99,99,98,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332360,2025-05-15T18:06:00+00:00,,,,,94,95,94,95,99,100,99,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332420,2025-05-15T18:07:00+00:00,,,,,95,95,94,95,99,100,99,100,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332480,2025-05-15T18:08:00+00:00,,,,,95,95,91,94,100,100,97,98,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332540,2025-05-15T18:09:00+00:00,,,,,94,94,93,94,98,100,98,98,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332600,2025-05-15T18:10:00+00:00,,,,,94,95,94,94,98,100,98,99,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332660,2025-05-15T18:11:00+00:00,99.0,99.0,99.0,99.0,94,95,92,95,99,100,99,100,11,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332720,2025-05-15T18:12:00+00:00,,,,,95,95,95,95,100,100,100,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332780,2025-05-15T18:13:00+00:00,,,,,95,95,91,94,100,100,100,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332840,2025-05-15T18:14:00+00:00,,,,,94,94,91,94,100,100,100,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332900,2025-05-15T18:15:00+00:00,,,,,94,94,91,94,100,100,100,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747332960,2025-05-15T18:16:00+00:00,,,,,94,95,93,95,100,100,100,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333020,2025-05-15T18:17:00+00:00,,,,,95,95,95,95,100,100,100,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333080,2025-05-15T18:18:00+00:00,,,,,95,95,95,95,100,100,99,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333140,2025-05-15T18:19:00+00:00,,,,,95,95,95,95,100,100,99,100,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333200,2025-05-15T18:20:00+00:00,,,,,95,95,94,94,100,100,99,99,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333260,2025-05-15T18:21:00+00:00,,,,,94,95,94,94,99,100,99,99,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333320,2025-05-15T18:22:00+00:00,,,,,94,95,94,94,99,100,99,99,0,11
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333380,2025-05-15T18:23:00+00:00,94.0,94.0,94.0,94.0,94,95,94,94,99,100,98,99,100,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333440,2025-05-15T18:24:00+00:00,,,,,94,94,91,93,99,99,97,97,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333500,2025-05-15T18:25:00+00:00,,,,,93,94,92,92,97,98,96,96,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333560,2025-05-15T18:26:00+00:00,,,,,92,94,92,94,96,98,96,98,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333620,2025-05-15T18:27:00+00:00,,,,,94,95,93,95,98,99,97,99,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333680,2025-05-15T18:28:00+00:00,,,,,95,95,92,94,99,99,98,98,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333740,2025-05-15T18:29:00+00:00,,,,,94,94,93,93,98,99,97,97,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333800,2025-05-15T18:30:00+00:00,,,,,93,93,93,93,97,98,96,97,0,111
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333860,2025-05-15T18:31:00+00:00,91.0,91.0,90.0,90.0,93,93,90,92,97,97,93,96,18,129
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333920,2025-05-15T18:32:00+00:00,,,,,92,94,91,93,96,98,96,97,0,129
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747333980,2025-05-15T18:33:00+00:00,,,,,93,95,93,94,97,100,97,99,0,129
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334040,2025-05-15T18:34:00+00:00,,,,,94,95,94,94,99,100,99,99,0,129
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334100,2025-05-15T18:35:00+00:00,,,,,94,95,94,94,99,100,99,99,0,129
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334160,2025-05-15T18:36:00+00:00,,,,,94,95,93,93,99,99,97,97,0,129
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334220,2025-05-15T18:37:00+00:00,93.0,93.0,93.0,93.0,93,93,90,90,97,97,93,93,300,429
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334280,2025-05-15T18:38:00+00:00,,,,,90,90,81,82,93,93,85,86,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334340,2025-05-15T18:39:00+00:00,81.0,81.0,78.0,80.0,82,83,67,75,86,86,73,79,1000,1212
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334400,2025-05-15T18:40:00+00:00,75.0,82.0,75.0,78.0,74,82,73,75,79,88,76,77,808,1420
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334460,2025-05-15T18:41:00+00:00,,,,,75,87,73,87,77,92,77,89,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334520,2025-05-15T18:42:00+00:00,,,,,87,90,86,89,89,93,89,92,0,0
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334580,2025-05-15T18:43:00+00:00,82.0,82.0,82.0,82.0,89,90,77,88,92,94,81,90,200,1420
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334640,2025-05-15T18:44:00+00:00,85.0,87.0,83.0,87.0,88,89,81,88,90,92,84,90,82,1431
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334700,2025-05-15T18:45:00+00:00,91.0,91.0,91.0,91.0,88,92,87,92,90,95,90,95,16,1431
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334760,2025-05-15T18:46:00+00:00,95.0,95.0,93.0,93.0,92,94,90,90,95,99,94,94,68,1431
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334820,2025-05-15T18:47:00+00:00,85.0,85.0,79.0,79.0,90,90,76,85,94,95,79,89,900,1831
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334880,2025-05-15T18:48:00+00:00,84.0,84.0,72.0,72.0,85,88,67,71,89,91,72,73,271,2032
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747334940,2025-05-15T18:49:00+00:00,63.0,63.0,48.0,54.0,71,73,40,55,73,78,44,60,770,2352
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335000,2025-05-15T18:50:00+00:00,56.0,62.0,55.0,62.0,55,59,42,57,60,64,48,62,610,2962
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335060,2025-05-15T18:51:00+00:00,54.0,59.0,52.0,59.0,57,63,48,60,62,69,51,65,143,2983
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335120,2025-05-15T18:52:00+00:00,60.0,60.0,52.0,52.0,60,60,48,48,65,65,50,52,349,3332
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335180,2025-05-15T18:53:00+00:00,48.0,48.0,30.0,30.0,48,57,26,28,52,62,31,34,30,3322
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335240,2025-05-15T18:54:00+00:00,48.0,48.0,40.0,40.0,28,52,28,52,34,57,33,57,41,3330
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335300,2025-05-15T18:55:00+00:00,43.0,52.0,35.0,52.0,52,54,31,53,57,63,34,57,2350,4783
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335360,2025-05-15T18:56:00+00:00,38.0,38.0,7.0,7.0,53,53,4,7,57,59,11,13,268,4883
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335420,2025-05-15T18:57:00+00:00,5.0,15.0,3.0,7.0,7,11,1,2,13,20,7,7,1124,4128
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335480,2025-05-15T18:58:00+00:00,5.0,5.0,1.0,1.0,2,3,0,1,7,7,1,3,359,4367
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335540,2025-05-15T18:59:00+00:00,1.0,2.0,1.0,2.0,1,1,1,1,3,3,2,2,27,4355
KXBTCD-25MAY1515-T102999.99,KXBTCD,1747335600,2025-05-15T19:00:00+00:00,1.0,1.0,1.0,1.0,1,1,0,0,2,2,1,1,1,4355
