market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332060,2025-05-15T18:01:00+00:00,,,,,0,72,0,68,74,78,71,74,0,0
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332120,2025-05-15T18:02:00+00:00,66.0,69.0,66.0,69.0,68,70,58,68,74,74,66,71,302,302
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332180,2025-05-15T18:03:00+00:00,71.0,71.0,71.0,71.0,68,71,61,70,71,75,68,71,50,302
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332240,2025-05-15T18:04:00+00:00,,,,,70,70,60,65,71,73,66,68,0,302
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332300,2025-05-15T18:05:00+00:00,63.0,63.0,63.0,63.0,65,65,57,61,68,73,63,64,85,387
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332360,2025-05-15T18:06:00+00:00,61.0,61.0,61.0,61.0,61,67,58,66,64,70,64,69,10,397
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332420,2025-05-15T18:07:00+00:00,65.0,65.0,65.0,65.0,66,66,59,61,69,69,65,65,100,497
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332480,2025-05-15T18:08:00+00:00,60.0,60.0,60.0,60.0,61,61,46,52,65,66,50,57,100,397
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332540,2025-05-15T18:09:00+00:00,,,,,52,58,48,49,57,63,52,54,0,397
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332600,2025-05-15T18:10:00+00:00,50.0,57.0,50.0,57.0,49,59,48,57,54,65,53,62,120,417
KXBTCD-25MAY1515-T103749.99,KXBTCD,1747332660,2025-05-15T18:11:00+00:00,,,,,57,65,54,65,62,69,60,68,0,417
