market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914460,2025-05-10T22:01:00+00:00,,,,,13,83,13,83,100,100,94,94,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914520,2025-05-10T22:02:00+00:00,,,,,83,88,79,86,94,100,88,88,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914580,2025-05-10T22:03:00+00:00,86.0,88.0,85.0,88.0,86,86,74,75,88,93,85,87,44,44
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914640,2025-05-10T22:04:00+00:00,91.0,92.0,91.0,92.0,75,82,73,82,87,94,87,93,30,74
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914700,2025-05-10T22:05:00+00:00,,,,,82,82,77,79,93,94,89,92,0,74
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914760,2025-05-10T22:06:00+00:00,85.0,85.0,85.0,85.0,79,87,77,83,92,93,90,91,2,76
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914820,2025-05-10T22:07:00+00:00,,,,,83,87,80,81,91,94,91,92,0,76
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914880,2025-05-10T22:08:00+00:00,89.0,89.0,89.0,89.0,81,89,80,89,92,97,92,97,25,101
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746914940,2025-05-10T22:09:00+00:00,,,,,89,89,89,89,97,97,97,97,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915000,2025-05-10T22:10:00+00:00,,,,,89,89,87,87,97,98,95,95,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915060,2025-05-10T22:11:00+00:00,,,,,87,87,81,85,95,96,92,94,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915120,2025-05-10T22:12:00+00:00,,,,,85,89,83,87,94,97,93,95,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915180,2025-05-10T22:13:00+00:00,,,,,87,89,82,87,95,95,93,95,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915240,2025-05-10T22:14:00+00:00,,,,,87,89,85,89,95,98,93,97,0,0
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915300,2025-05-10T22:15:00+00:00,87.0,87.0,87.0,87.0,89,89,86,86,97,97,94,94,18,119
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915360,2025-05-10T22:16:00+00:00,,,,,86,88,86,88,94,95,92,92,0,119
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915420,2025-05-10T22:17:00+00:00,,,,,88,88,83,83,92,95,91,93,0,119
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915480,2025-05-10T22:18:00+00:00,,,,,83,87,82,87,93,94,93,94,0,119
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915540,2025-05-10T22:19:00+00:00,91.0,91.0,91.0,91.0,87,91,87,91,94,97,92,97,31,150
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915600,2025-05-10T22:20:00+00:00,,,,,91,93,90,93,97,98,97,98,0,150
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915660,2025-05-10T22:21:00+00:00,,,,,93,93,91,92,98,100,95,100,0,150
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915720,2025-05-10T22:22:00+00:00,,,,,92,94,89,94,100,100,98,99,0,150
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915780,2025-05-10T22:23:00+00:00,,,,,94,95,90,95,99,100,98,100,0,150
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915840,2025-05-10T22:24:00+00:00,,,,,95,95,95,95,100,100,100,100,0,150
KXBTCD-25MAY1019-T103249.99,KXBTCD,1746915900,2025-05-10T22:25:00+00:00,,,,,95,95,93,93,100,100,100,100,0,150
