market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278060,2025-05-15T03:01:00+00:00,,,,,11,80,11,80,100,100,94,94,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278120,2025-05-15T03:02:00+00:00,,,,,80,82,78,82,94,97,94,97,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278180,2025-05-15T03:03:00+00:00,,,,,82,85,78,84,97,97,95,97,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278240,2025-05-15T03:04:00+00:00,,,,,84,84,77,83,97,97,94,97,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278300,2025-05-15T03:05:00+00:00,,,,,83,83,75,76,97,97,91,91,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278360,2025-05-15T03:06:00+00:00,,,,,76,77,72,72,91,91,86,86,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278420,2025-05-15T03:07:00+00:00,,,,,72,77,72,77,86,86,82,82,0,0
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278480,2025-05-15T03:08:00+00:00,77.0,77.0,77.0,77.0,77,77,69,69,82,84,78,80,1,1
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278540,2025-05-15T03:09:00+00:00,76.0,76.0,76.0,76.0,69,70,69,69,80,80,76,76,250,251
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278600,2025-05-15T03:10:00+00:00,,,,,69,70,69,70,76,78,76,78,0,251
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278660,2025-05-15T03:11:00+00:00,69.0,76.0,67.0,76.0,70,72,67,69,78,80,76,78,1623,1874
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278720,2025-05-15T03:12:00+00:00,78.0,78.0,74.0,74.0,69,75,67,70,78,82,74,78,760,2634
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278780,2025-05-15T03:13:00+00:00,78.0,78.0,74.0,74.0,70,73,63,73,78,80,72,80,500,3134
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278840,2025-05-15T03:14:00+00:00,80.0,80.0,80.0,80.0,73,75,69,74,80,85,80,83,500,3634
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278900,2025-05-15T03:15:00+00:00,,,,,74,78,66,67,83,87,75,75,0,3634
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747278960,2025-05-15T03:16:00+00:00,,,,,67,72,64,71,75,78,73,76,0,3634
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747279020,2025-05-15T03:17:00+00:00,78.0,78.0,77.0,77.0,71,77,71,71,76,87,76,81,254,3888
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747279080,2025-05-15T03:18:00+00:00,83.0,83.0,83.0,83.0,71,82,71,72,81,86,79,83,100,3988
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747279140,2025-05-15T03:19:00+00:00,,,,,72,72,68,71,83,83,74,74,0,3988
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747279200,2025-05-15T03:20:00+00:00,71.0,76.0,71.0,76.0,71,73,68,71,74,82,72,80,100,4088
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747279260,2025-05-15T03:21:00+00:00,,,,,71,73,69,73,80,80,76,78,0,4088
KXBTCD-25MAY1500-T102749.99,KXBTCD,1747279320,2025-05-15T03:22:00+00:00,73.0,73.0,72.0,72.0,73,73,60,69,78,80,69,78,200,4288
