market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278060,2025-05-15T03:01:00+00:00,,,,,2,16,2,16,100,100,32,32,0,0
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278120,2025-05-15T03:02:00+00:00,,,,,16,24,12,24,32,39,30,39,0,0
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278180,2025-05-15T03:03:00+00:00,,,,,24,33,24,27,39,39,39,39,0,0
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278240,2025-05-15T03:04:00+00:00,39.0,39.0,38.0,38.0,27,30,13,20,39,45,36,36,12,12
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278300,2025-05-15T03:05:00+00:00,34.0,34.0,32.0,32.0,20,20,9,15,36,36,30,30,17,29
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278360,2025-05-15T03:06:00+00:00,27.0,27.0,25.0,25.0,15,16,15,15,30,31,25,25,3833,3862
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278420,2025-05-15T03:07:00+00:00,21.0,21.0,21.0,21.0,15,15,15,15,25,25,21,23,1,3863
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278480,2025-05-15T03:08:00+00:00,,,,,15,15,15,15,23,24,21,23,0,3863
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278540,2025-05-15T03:09:00+00:00,15.0,15.0,14.0,14.0,15,15,12,12,23,23,19,19,251,4114
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278600,2025-05-15T03:10:00+00:00,12.0,12.0,12.0,12.0,12,12,10,12,19,21,18,20,1,4115
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278660,2025-05-15T03:11:00+00:00,,,,,12,12,8,10,20,23,17,19,0,4115
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278720,2025-05-15T03:12:00+00:00,10.0,13.0,10.0,13.0,10,13,8,8,19,22,16,17,112,4227
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278780,2025-05-15T03:13:00+00:00,8.0,20.0,8.0,20.0,8,12,6,12,17,22,8,20,12,4239
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278840,2025-05-15T03:14:00+00:00,14.0,14.0,12.0,12.0,12,14,12,12,20,24,19,20,751,4990
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278900,2025-05-15T03:15:00+00:00,14.0,17.0,14.0,16.0,12,14,4,4,20,26,13,13,485,5475
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747278960,2025-05-15T03:16:00+00:00,8.0,8.0,8.0,8.0,4,7,3,6,13,13,8,10,1,5476
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279020,2025-05-15T03:17:00+00:00,,,,,6,8,5,5,10,22,8,8,0,5476
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279080,2025-05-15T03:18:00+00:00,8.0,12.0,8.0,12.0,5,9,5,5,8,18,8,13,35,5511
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279140,2025-05-15T03:19:00+00:00,,,,,5,6,5,5,13,13,6,8,0,5511
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279200,2025-05-15T03:20:00+00:00,,,,,5,5,5,5,8,8,7,8,0,5511
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279260,2025-05-15T03:21:00+00:00,7.0,7.0,7.0,7.0,5,5,5,5,8,8,6,7,35,5511
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279320,2025-05-15T03:22:00+00:00,5.0,6.0,5.0,6.0,5,5,2,3,7,8,5,6,200,5511
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279380,2025-05-15T03:23:00+00:00,8.0,8.0,8.0,8.0,3,11,3,11,6,16,6,15,3,5514
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279440,2025-05-15T03:24:00+00:00,,,,,11,11,9,9,15,18,12,13,0,5514
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279500,2025-05-15T03:25:00+00:00,,,,,9,12,6,12,13,18,11,17,0,5514
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279560,2025-05-15T03:26:00+00:00,,,,,12,12,10,10,17,17,14,14,0,5514
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279620,2025-05-15T03:27:00+00:00,,,,,10,10,6,7,14,16,10,11,0,5514
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279680,2025-05-15T03:28:00+00:00,8.0,8.0,8.0,8.0,7,7,4,5,11,12,8,8,200,5514
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279740,2025-05-15T03:29:00+00:00,5.0,5.0,5.0,5.0,5,5,1,1,8,10,5,5,90,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279800,2025-05-15T03:30:00+00:00,,,,,1,4,1,4,5,5,5,5,0,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279860,2025-05-15T03:31:00+00:00,5.0,5.0,5.0,5.0,4,4,1,1,5,6,3,3,75,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279920,2025-05-15T03:32:00+00:00,,,,,1,2,1,2,3,10,3,6,0,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747279980,2025-05-15T03:33:00+00:00,,,,,2,2,1,1,6,6,3,3,0,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280040,2025-05-15T03:34:00+00:00,,,,,1,1,1,1,3,6,2,2,0,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280100,2025-05-15T03:35:00+00:00,2.0,2.0,2.0,2.0,1,1,1,1,2,6,2,2,4,5554
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280160,2025-05-15T03:36:00+00:00,1.0,1.0,1.0,1.0,1,1,0,0,2,4,1,1,10,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280220,2025-05-15T03:37:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280280,2025-05-15T03:38:00+00:00,,,,,0,0,0,0,1,6,1,2,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280340,2025-05-15T03:39:00+00:00,,,,,0,0,0,0,2,8,2,2,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280400,2025-05-15T03:40:00+00:00,,,,,0,0,0,0,2,6,2,2,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280460,2025-05-15T03:41:00+00:00,,,,,0,0,0,0,2,2,2,2,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280520,2025-05-15T03:42:00+00:00,,,,,0,0,0,0,2,5,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280580,2025-05-15T03:43:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280640,2025-05-15T03:44:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280700,2025-05-15T03:45:00+00:00,1.0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,555,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280760,2025-05-15T03:46:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280820,2025-05-15T03:47:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280880,2025-05-15T03:48:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747280940,2025-05-15T03:49:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281000,2025-05-15T03:50:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281060,2025-05-15T03:51:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281120,2025-05-15T03:52:00+00:00,,,,,0,0,0,0,1,1,1,1,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281180,2025-05-15T03:53:00+00:00,1.0,1.0,1.0,1.0,0,1,0,1,1,3,1,3,125,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281240,2025-05-15T03:54:00+00:00,,,,,1,1,1,1,3,3,3,3,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281300,2025-05-15T03:55:00+00:00,,,,,1,1,1,1,3,3,2,2,0,5544
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281360,2025-05-15T03:56:00+00:00,1.0,1.0,1.0,1.0,1,1,0,0,2,2,2,2,875,6419
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281420,2025-05-15T03:57:00+00:00,,,,,0,0,0,0,2,2,1,1,0,6419
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281480,2025-05-15T03:58:00+00:00,,,,,0,0,0,0,1,1,1,1,0,6419
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281540,2025-05-15T03:59:00+00:00,,,,,0,0,0,0,1,1,1,1,0,6419
KXBTCD-25MAY1500-T103249.99,KXBTCD,1747281600,2025-05-15T04:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,6419
