market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2200-T87749.99,KXBTCD,1745290860,2025-04-22T03:01:00+00:00,,,,,85,87,0,85,100,100,88,92,0,0
KXBTCD-25APR2200-T87749.99,KXBTCD,1745290920,2025-04-22T03:02:00+00:00,,,,,85,87,84,85,92,97,92,94,0,0
KXBTCD-25APR2200-T87749.99,KXBTCD,1745290980,2025-04-22T03:03:00+00:00,90.0,90.0,90.0,90.0,85,92,85,90,94,100,94,96,12,12
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291040,2025-04-22T03:04:00+00:00,90.0,90.0,90.0,90.0,90,92,88,92,96,98,96,97,24,36
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291100,2025-04-22T03:05:00+00:00,,,,,92,93,92,93,97,97,97,97,0,36
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291160,2025-04-22T03:06:00+00:00,92.0,92.0,92.0,92.0,93,93,83,86,97,99,92,94,31,67
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291220,2025-04-22T03:07:00+00:00,,,,,86,86,83,85,94,94,90,90,0,67
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291280,2025-04-22T03:08:00+00:00,,,,,85,86,82,82,90,90,85,85,0,67
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291340,2025-04-22T03:09:00+00:00,82.0,91.0,82.0,85.0,82,89,82,85,85,94,85,87,86,153
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291400,2025-04-22T03:10:00+00:00,86.0,86.0,79.0,79.0,85,85,72,76,87,88,79,79,19,172
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291460,2025-04-22T03:11:00+00:00,77.0,77.0,77.0,77.0,76,77,66,66,79,81,69,69,2,172
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291520,2025-04-22T03:12:00+00:00,68.0,68.0,66.0,66.0,66,68,59,64,69,73,66,67,70,242
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291580,2025-04-22T03:13:00+00:00,65.0,65.0,65.0,65.0,64,65,57,62,67,69,64,67,35,277
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291640,2025-04-22T03:14:00+00:00,62.0,62.0,62.0,62.0,62,65,60,64,67,68,66,66,5,282
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291700,2025-04-22T03:15:00+00:00,63.0,71.0,63.0,71.0,64,70,57,68,66,73,63,73,116,348
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291760,2025-04-22T03:16:00+00:00,74.0,79.0,74.0,79.0,68,78,67,68,73,79,71,71,110,458
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291820,2025-04-22T03:17:00+00:00,69.0,71.0,69.0,71.0,68,77,65,75,71,79,69,78,70,528
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291880,2025-04-22T03:18:00+00:00,82.0,82.0,82.0,82.0,75,84,73,84,78,85,78,85,2,530
KXBTCD-25APR2200-T87749.99,KXBTCD,1745291940,2025-04-22T03:19:00+00:00,87.0,87.0,86.0,87.0,84,87,83,86,85,89,85,87,53,583
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292000,2025-04-22T03:20:00+00:00,87.0,92.0,87.0,92.0,86,91,85,90,87,92,87,92,206,789
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292060,2025-04-22T03:21:00+00:00,90.0,90.0,90.0,90.0,90,91,88,89,92,92,91,91,1,789
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292120,2025-04-22T03:22:00+00:00,,,,,89,90,89,90,91,92,91,92,0,789
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292180,2025-04-22T03:23:00+00:00,92.0,93.0,92.0,93.0,90,94,90,94,92,96,92,96,5,789
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292240,2025-04-22T03:24:00+00:00,96.0,96.0,96.0,96.0,94,95,93,95,96,100,96,100,71,779
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292300,2025-04-22T03:25:00+00:00,,,,,95,95,94,95,100,100,98,100,0,779
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292360,2025-04-22T03:26:00+00:00,,,,,95,96,95,95,100,100,100,100,0,779
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292480,2025-04-22T03:28:00+00:00,97.0,97.0,97.0,97.0,95,97,95,96,100,100,99,100,1,778
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292540,2025-04-22T03:29:00+00:00,,,,,96,99,95,98,100,100,100,100,0,778
KXBTCD-25APR2200-T87749.99,KXBTCD,1745292780,2025-04-22T03:33:00+00:00,,,,,98,99,98,99,100,100,100,100,0,778
KXBTCD-25APR2200-T87749.99,KXBTCD,1745293020,2025-04-22T03:37:00+00:00,99.0,99.0,99.0,99.0,99,99,98,98,100,100,99,99,14,764
KXBTCD-25APR2200-T87749.99,KXBTCD,1745293080,2025-04-22T03:38:00+00:00,,,,,98,98,98,98,99,100,99,100,0,764
KXBTCD-25APR2200-T87749.99,KXBTCD,1745293140,2025-04-22T03:39:00+00:00,,,,,98,99,98,99,100,100,100,100,0,764
