market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747054860,2025-05-12T13:01:00+00:00,14.0,14.0,14.0,14.0,0,14,0,13,20,21,14,15,1,1
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747054920,2025-05-12T13:02:00+00:00,15.0,15.0,15.0,15.0,13,15,10,14,15,16,13,16,30,31
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747054980,2025-05-12T13:03:00+00:00,16.0,16.0,16.0,16.0,14,16,13,13,16,17,14,17,50,81
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055040,2025-05-12T13:04:00+00:00,15.0,15.0,15.0,15.0,13,15,12,14,17,18,13,18,50,131
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055100,2025-05-12T13:05:00+00:00,,,,,14,16,8,14,18,18,18,18,0,131
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055160,2025-05-12T13:06:00+00:00,,,,,14,15,12,13,18,19,14,16,0,131
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055220,2025-05-12T13:07:00+00:00,,,,,13,14,12,13,16,16,14,16,0,131
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055280,2025-05-12T13:08:00+00:00,14.0,14.0,14.0,14.0,13,15,10,14,16,16,14,16,25,156
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055340,2025-05-12T13:09:00+00:00,16.0,16.0,16.0,16.0,14,16,12,13,16,20,15,17,14,170
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055400,2025-05-12T13:10:00+00:00,,,,,13,13,9,11,17,17,13,15,0,170
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055460,2025-05-12T13:11:00+00:00,,,,,11,13,10,13,15,17,13,16,0,170
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055520,2025-05-12T13:12:00+00:00,,,,,13,21,13,20,16,25,16,24,0,170
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055580,2025-05-12T13:13:00+00:00,20.0,25.0,20.0,23.0,20,27,19,26,24,33,24,32,609,778
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055640,2025-05-12T13:14:00+00:00,,,,,26,28,22,24,32,32,29,29,0,778
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055700,2025-05-12T13:15:00+00:00,24.0,24.0,24.0,24.0,24,26,22,26,29,32,28,30,32,810
KXBTCD-25MAY1210-T104499.99,KXBTCD,1747055760,2025-05-12T13:16:00+00:00,,,,,26,31,26,30,30,38,30,34,0,0
