market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1909-T86249.99,KXBTCD,1745064060,2025-04-19T12:01:00+00:00,,,,,0,0,0,0,85,85,85,85,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745064480,2025-04-19T12:08:00+00:00,,,,,0,0,0,0,85,88,85,85,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745064900,2025-04-19T12:15:00+00:00,,,,,0,0,0,0,85,88,85,85,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065080,2025-04-19T12:18:00+00:00,,,,,0,0,0,0,85,85,74,74,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065140,2025-04-19T12:19:00+00:00,,,,,0,0,0,0,74,86,72,75,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065200,2025-04-19T12:20:00+00:00,,,,,0,0,0,0,75,86,72,76,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065260,2025-04-19T12:21:00+00:00,,,,,0,0,0,0,76,86,74,85,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065320,2025-04-19T12:22:00+00:00,,,,,0,0,0,0,85,85,81,81,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065440,2025-04-19T12:24:00+00:00,,,,,0,0,0,0,81,81,79,79,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065500,2025-04-19T12:25:00+00:00,,,,,0,0,0,0,79,87,74,83,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065560,2025-04-19T12:26:00+00:00,,,,,0,0,0,0,83,86,74,85,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065620,2025-04-19T12:27:00+00:00,,,,,0,0,0,0,85,85,75,75,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065680,2025-04-19T12:28:00+00:00,,,,,0,0,0,0,75,86,74,84,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065740,2025-04-19T12:29:00+00:00,,,,,0,0,0,0,84,84,16,16,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065860,2025-04-19T12:31:00+00:00,,,,,0,0,0,0,16,16,14,14,0,0
KXBTCD-25APR1909-T86249.99,KXBTCD,1745065920,2025-04-19T12:32:00+00:00,,,,,0,0,0,0,14,16,2,2,0,0
