market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238460,2025-05-14T16:01:00+00:00,,,,,0,0,0,0,7,99,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238520,2025-05-14T16:02:00+00:00,,,,,0,0,0,0,7,30,7,30,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238580,2025-05-14T16:03:00+00:00,,,,,0,0,0,0,30,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238640,2025-05-14T16:04:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238700,2025-05-14T16:05:00+00:00,,,,,0,0,0,0,7,30,7,30,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238760,2025-05-14T16:06:00+00:00,,,,,0,0,0,0,30,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238820,2025-05-14T16:07:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238880,2025-05-14T16:08:00+00:00,,,,,0,0,0,0,7,7,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747238940,2025-05-14T16:09:00+00:00,,,,,0,0,0,0,7,7,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239000,2025-05-14T16:10:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239060,2025-05-14T16:11:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239120,2025-05-14T16:12:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239180,2025-05-14T16:13:00+00:00,,,,,0,0,0,0,7,30,7,30,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239240,2025-05-14T16:14:00+00:00,,,,,0,0,0,0,30,30,7,30,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239300,2025-05-14T16:15:00+00:00,,,,,0,0,0,0,30,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239360,2025-05-14T16:16:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239420,2025-05-14T16:17:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239480,2025-05-14T16:18:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239540,2025-05-14T16:19:00+00:00,,,,,0,0,0,0,7,7,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239600,2025-05-14T16:20:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239660,2025-05-14T16:21:00+00:00,,,,,0,0,0,0,7,7,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239720,2025-05-14T16:22:00+00:00,,,,,0,0,0,0,7,30,7,7,0,0
KXBTCD-25MAY1413-T104999.99,KXBTCD,1747239780,2025-05-14T16:23:00+00:00,,,,,0,0,0,0,7,7,7,7,0,0
