market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1517-T83749.99,KXBTCD,1744660860,2025-04-14T20:01:00+00:00,,,,,0,66,0,66,71,72,71,71,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744660920,2025-04-14T20:02:00+00:00,,,,,66,66,66,66,71,72,71,71,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744660980,2025-04-14T20:03:00+00:00,,,,,66,66,65,65,71,79,70,71,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661040,2025-04-14T20:04:00+00:00,,,,,65,66,65,66,71,72,71,72,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661100,2025-04-14T20:05:00+00:00,,,,,66,66,66,66,72,72,71,71,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661220,2025-04-14T20:07:00+00:00,,,,,66,66,63,64,71,79,69,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661280,2025-04-14T20:08:00+00:00,,,,,64,64,63,63,70,75,68,69,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661340,2025-04-14T20:09:00+00:00,,,,,63,64,53,63,69,70,68,69,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661400,2025-04-14T20:10:00+00:00,,,,,63,64,63,64,69,75,69,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661460,2025-04-14T20:11:00+00:00,,,,,64,65,64,65,70,71,70,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661520,2025-04-14T20:12:00+00:00,,,,,65,65,64,64,70,77,69,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661580,2025-04-14T20:13:00+00:00,,,,,64,64,64,64,70,70,69,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661640,2025-04-14T20:14:00+00:00,,,,,64,65,64,65,70,71,70,71,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661700,2025-04-14T20:15:00+00:00,,,,,65,65,65,65,71,71,70,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661760,2025-04-14T20:16:00+00:00,,,,,65,65,65,65,70,71,70,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661820,2025-04-14T20:17:00+00:00,,,,,65,65,65,65,70,77,70,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661880,2025-04-14T20:18:00+00:00,,,,,65,65,64,64,70,70,69,69,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744661940,2025-04-14T20:19:00+00:00,,,,,64,64,64,64,69,70,69,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744662000,2025-04-14T20:20:00+00:00,,,,,64,65,64,65,70,71,70,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744662180,2025-04-14T20:23:00+00:00,,,,,65,65,65,65,70,77,70,70,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744662240,2025-04-14T20:24:00+00:00,,,,,65,65,63,63,70,70,69,69,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744662300,2025-04-14T20:25:00+00:00,,,,,63,63,53,63,69,75,69,69,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744662420,2025-04-14T20:27:00+00:00,,,,,63,63,61,62,69,69,67,68,0,0
KXBTCD-25APR1517-T83749.99,KXBTCD,1744662480,2025-04-14T20:28:00+00:00,,,,,62,62,61,62,68,68,67,67,0,0
