market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050460,2025-04-30T22:01:00+00:00,,,,,93,94,0,94,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050520,2025-04-30T22:02:00+00:00,,,,,94,95,94,94,100,100,99,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050580,2025-04-30T22:03:00+00:00,,,,,94,95,94,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050640,2025-04-30T22:04:00+00:00,,,,,95,95,94,94,100,100,98,99,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050700,2025-04-30T22:05:00+00:00,,,,,94,95,94,95,99,100,99,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050760,2025-04-30T22:06:00+00:00,,,,,95,95,94,95,100,100,99,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050820,2025-04-30T22:07:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050880,2025-04-30T22:08:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746050940,2025-04-30T22:09:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051000,2025-04-30T22:10:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051060,2025-04-30T22:11:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051120,2025-04-30T22:12:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051180,2025-04-30T22:13:00+00:00,,,,,95,95,94,95,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051240,2025-04-30T22:14:00+00:00,,,,,95,98,95,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051300,2025-04-30T22:15:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051360,2025-04-30T22:16:00+00:00,,,,,98,98,98,98,100,100,99,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051420,2025-04-30T22:17:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051480,2025-04-30T22:18:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051540,2025-04-30T22:19:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051600,2025-04-30T22:20:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051660,2025-04-30T22:21:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051720,2025-04-30T22:22:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051780,2025-04-30T22:23:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051840,2025-04-30T22:24:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051900,2025-04-30T22:25:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746051960,2025-04-30T22:26:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052020,2025-04-30T22:27:00+00:00,,,,,98,98,98,98,100,100,100,100,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052080,2025-04-30T22:28:00+00:00,98.0,98.0,98.0,98.0,98,98,98,98,100,100,100,100,24,24
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052140,2025-04-30T22:29:00+00:00,,,,,98,98,98,98,100,100,100,100,0,24
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052200,2025-04-30T22:30:00+00:00,,,,,98,98,98,98,100,100,100,100,0,24
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052260,2025-04-30T22:31:00+00:00,98.0,98.0,98.0,98.0,98,98,94,94,100,100,96,100,26,50
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052320,2025-04-30T22:32:00+00:00,,,,,94,94,86,93,100,100,97,97,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052380,2025-04-30T22:33:00+00:00,,,,,93,94,92,94,97,98,96,97,0,0
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052440,2025-04-30T22:34:00+00:00,97.0,99.0,94.0,94.0,94,94,94,94,97,100,96,99,2451,2501
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052500,2025-04-30T22:35:00+00:00,,,,,94,94,91,92,99,100,94,94,0,2501
KXBTCD-25APR3019-T93999.99,KXBTCD,1746052560,2025-04-30T22:36:00+00:00,92.0,92.0,92.0,92.0,92,94,88,91,94,98,94,96,40,2541
