market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746579660,2025-05-07T01:01:00+00:00,91.0,91.0,91.0,91.0,0,91,0,91,89,100,86,95,100,100
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746579720,2025-05-07T01:02:00+00:00,92.0,92.0,92.0,92.0,91,91,84,88,95,97,89,89,1,101
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746579780,2025-05-07T01:03:00+00:00,89.0,92.0,88.0,92.0,88,92,86,91,89,95,88,95,81,182
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746579840,2025-05-07T01:04:00+00:00,95.0,95.0,91.0,91.0,91,93,87,93,95,97,94,94,512,694
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746579900,2025-05-07T01:05:00+00:00,,,,,93,93,93,93,94,95,94,95,0,694
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746579960,2025-05-07T01:06:00+00:00,91.0,91.0,91.0,91.0,93,93,89,89,95,95,93,93,125,739
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580020,2025-05-07T01:07:00+00:00,89.0,89.0,89.0,89.0,89,91,89,89,93,95,92,93,17,756
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580080,2025-05-07T01:08:00+00:00,89.0,89.0,89.0,89.0,89,92,87,92,93,95,93,95,8,764
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580140,2025-05-07T01:09:00+00:00,94.0,95.0,94.0,95.0,92,94,88,88,95,98,92,93,125,889
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580200,2025-05-07T01:10:00+00:00,91.0,91.0,91.0,91.0,88,89,86,88,93,93,90,92,1,889
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580260,2025-05-07T01:11:00+00:00,,,,,88,89,87,89,92,92,91,92,0,889
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580320,2025-05-07T01:12:00+00:00,90.0,90.0,90.0,90.0,89,89,85,88,92,93,90,90,11,889
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580380,2025-05-07T01:13:00+00:00,,,,,88,90,85,90,90,93,90,93,0,889
KXBTCD-25MAY0622-T96999.99,KXBTCD,1746580440,2025-05-07T01:14:00+00:00,,,,,90,92,88,91,93,96,93,93,0,889
