market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2023-T87249.99,KXBTCD,1745200860,2025-04-21T02:01:00+00:00,62.0,89.0,62.0,89.0,50,52,0,50,100,100,54,55,70,70
KXBTCD-25APR2023-T87249.99,KXBTCD,1745200920,2025-04-21T02:02:00+00:00,50.0,50.0,31.0,46.0,50,50,15,42,55,59,45,45,131,155
KXBTCD-25APR2023-T87249.99,KXBTCD,1745200980,2025-04-21T02:03:00+00:00,46.0,48.0,34.0,44.0,42,44,9,44,45,49,42,46,326,392
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201040,2025-04-21T02:04:00+00:00,46.0,49.0,44.0,45.0,44,46,33,41,46,52,42,46,56,425
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201100,2025-04-21T02:05:00+00:00,,,,,41,42,32,38,46,47,43,44,0,425
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201160,2025-04-21T02:06:00+00:00,55.0,55.0,55.0,55.0,38,55,36,54,44,60,42,59,10,425
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201220,2025-04-21T02:07:00+00:00,59.0,59.0,53.0,53.0,54,63,52,63,59,65,58,64,157,485
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201280,2025-04-21T02:08:00+00:00,65.0,69.0,60.0,65.0,63,67,58,62,64,70,63,66,583,860
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201340,2025-04-21T02:09:00+00:00,64.0,64.0,49.0,49.0,62,62,44,46,66,66,48,48,265,1104
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201400,2025-04-21T02:10:00+00:00,51.0,51.0,43.0,47.0,46,50,40,46,48,54,45,49,252,1340
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201460,2025-04-21T02:11:00+00:00,47.0,49.0,43.0,49.0,46,47,40,46,49,51,43,49,1003,2027
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201520,2025-04-21T02:12:00+00:00,43.0,43.0,38.0,38.0,46,47,37,39,49,49,41,41,44,2071
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201580,2025-04-21T02:13:00+00:00,44.0,44.0,44.0,44.0,39,44,37,44,41,47,41,47,3,2074
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201640,2025-04-21T02:14:00+00:00,47.0,48.0,47.0,48.0,44,48,42,45,47,49,47,48,36,2080
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201700,2025-04-21T02:15:00+00:00,48.0,50.0,45.0,50.0,45,50,41,50,48,55,45,54,54,2128
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201760,2025-04-21T02:16:00+00:00,61.0,61.0,61.0,61.0,50,61,49,61,54,64,54,63,6,2128
KXBTCD-25APR2023-T87249.99,KXBTCD,1745201820,2025-04-21T02:17:00+00:00,62.0,63.0,48.0,48.0,61,61,46,49,63,63,48,53,1402,3343
