market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267260,2025-05-15T00:01:00+00:00,,,,,0,0,0,0,87,87,50,50,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267380,2025-05-15T00:03:00+00:00,,,,,0,6,0,6,50,50,20,20,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267440,2025-05-15T00:04:00+00:00,,,,,6,6,6,6,20,49,20,22,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267500,2025-05-15T00:05:00+00:00,,,,,6,6,6,6,22,22,21,21,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267560,2025-05-15T00:06:00+00:00,,,,,6,6,6,6,21,21,15,15,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267620,2025-05-15T00:07:00+00:00,,,,,6,6,6,6,15,16,11,13,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267680,2025-05-15T00:08:00+00:00,,,,,6,6,6,6,13,13,13,13,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267740,2025-05-15T00:09:00+00:00,,,,,6,6,6,6,13,13,13,13,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267800,2025-05-15T00:10:00+00:00,,,,,6,6,6,6,13,13,13,13,0,0
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267860,2025-05-15T00:11:00+00:00,6.0,6.0,6.0,6.0,6,6,4,6,13,13,6,13,222,222
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267920,2025-05-15T00:12:00+00:00,,,,,6,8,6,8,13,13,13,13,0,222
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747267980,2025-05-15T00:13:00+00:00,13.0,13.0,13.0,13.0,8,10,8,9,13,20,13,16,2,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268040,2025-05-15T00:14:00+00:00,,,,,9,10,8,10,16,18,13,14,0,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268100,2025-05-15T00:15:00+00:00,,,,,10,10,10,10,14,19,13,14,0,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268160,2025-05-15T00:16:00+00:00,19.0,19.0,19.0,19.0,10,15,10,14,14,24,14,18,4,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268220,2025-05-15T00:17:00+00:00,,,,,14,16,10,13,18,23,17,18,0,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268280,2025-05-15T00:18:00+00:00,,,,,13,13,10,13,18,21,15,17,0,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268340,2025-05-15T00:19:00+00:00,,,,,13,20,13,19,17,26,17,24,0,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268400,2025-05-15T00:20:00+00:00,24.0,24.0,24.0,24.0,19,20,16,17,24,27,21,22,1,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268460,2025-05-15T00:21:00+00:00,22.0,22.0,22.0,22.0,17,20,14,15,22,27,20,20,12,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268520,2025-05-15T00:22:00+00:00,,,,,15,15,11,11,20,23,13,13,0,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268580,2025-05-15T00:23:00+00:00,10.0,10.0,10.0,10.0,11,11,4,7,13,16,10,11,35,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268640,2025-05-15T00:24:00+00:00,,,,,7,7,4,5,11,16,10,11,0,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268700,2025-05-15T00:25:00+00:00,12.0,12.0,12.0,12.0,5,11,4,5,11,18,11,11,4,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268760,2025-05-15T00:26:00+00:00,,,,,5,7,4,5,11,16,9,9,0,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268820,2025-05-15T00:27:00+00:00,,,,,5,5,5,5,9,12,7,7,0,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268880,2025-05-15T00:28:00+00:00,,,,,5,9,5,7,7,18,7,11,0,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747268940,2025-05-15T00:29:00+00:00,10.0,10.0,10.0,10.0,7,7,5,5,11,16,9,9,20,225
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269000,2025-05-15T00:30:00+00:00,8.0,8.0,8.0,8.0,5,7,5,5,9,16,8,14,147,224
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269060,2025-05-15T00:31:00+00:00,12.0,12.0,12.0,12.0,5,11,5,10,14,18,12,16,7,231
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269120,2025-05-15T00:32:00+00:00,19.0,19.0,19.0,19.0,10,17,9,13,16,21,16,19,174,259
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269180,2025-05-15T00:33:00+00:00,11.0,11.0,11.0,11.0,13,13,5,7,19,20,14,14,7,259
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269240,2025-05-15T00:34:00+00:00,,,,,7,11,5,9,14,20,12,14,0,259
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269300,2025-05-15T00:35:00+00:00,,,,,9,9,7,7,14,14,10,10,0,259
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269360,2025-05-15T00:36:00+00:00,,,,,7,7,7,7,10,12,8,8,0,259
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269420,2025-05-15T00:37:00+00:00,5.0,5.0,5.0,5.0,7,7,5,5,8,8,7,8,40,297
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269480,2025-05-15T00:38:00+00:00,,,,,5,6,5,6,8,8,8,8,0,297
KXBTCD-25MAY1421-T103999.99,KXBTCD,1747269540,2025-05-15T00:39:00+00:00,8.0,8.0,8.0,8.0,6,9,6,9,8,16,8,15,9,306
