market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891260,2025-04-17T12:01:00+00:00,,,,,0,38,0,37,33,43,33,43,0,0
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891320,2025-04-17T12:02:00+00:00,39.0,39.0,39.0,39.0,37,41,34,37,43,46,38,38,39,39
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891380,2025-04-17T12:03:00+00:00,44.0,44.0,44.0,44.0,37,39,33,36,38,45,38,39,10,49
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891440,2025-04-17T12:04:00+00:00,50.0,50.0,50.0,50.0,36,55,0,43,39,96,39,49,24,73
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891500,2025-04-17T12:05:00+00:00,44.0,44.0,44.0,44.0,43,46,38,41,49,57,47,47,108,181
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891560,2025-04-17T12:06:00+00:00,50.0,50.0,41.0,41.0,41,44,38,43,47,50,46,49,136,221
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891620,2025-04-17T12:07:00+00:00,48.0,48.0,48.0,48.0,43,44,41,42,49,50,46,48,98,221
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891680,2025-04-17T12:08:00+00:00,42.0,42.0,42.0,42.0,42,42,38,39,48,48,42,43,2,223
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891740,2025-04-17T12:09:00+00:00,43.0,46.0,43.0,46.0,39,47,38,47,43,50,42,50,35,258
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891800,2025-04-17T12:10:00+00:00,,,,,47,47,47,47,50,52,49,51,0,258
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891860,2025-04-17T12:11:00+00:00,46.0,46.0,46.0,46.0,47,47,33,33,48,51,37,37,15,258
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891920,2025-04-17T12:12:00+00:00,,,,,33,35,33,35,37,39,36,37,0,258
KXBTCD-25APR1709-T84749.99,KXBTCD,1744891980,2025-04-17T12:13:00+00:00,37.0,38.0,37.0,38.0,35,36,35,35,37,40,37,39,25,271
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892040,2025-04-17T12:14:00+00:00,,,,,35,42,35,41,39,46,39,45,0,271
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892100,2025-04-17T12:15:00+00:00,,,,,41,45,36,44,45,48,40,48,0,271
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892160,2025-04-17T12:16:00+00:00,45.0,45.0,45.0,45.0,44,45,41,44,48,48,45,47,8,263
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892220,2025-04-17T12:17:00+00:00,50.0,50.0,50.0,50.0,44,46,42,46,47,51,47,50,1,263
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892280,2025-04-17T12:18:00+00:00,,,,,46,58,46,56,50,61,50,59,0,263
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892340,2025-04-17T12:19:00+00:00,,,,,56,58,52,54,59,60,56,60,0,263
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892400,2025-04-17T12:20:00+00:00,56.0,56.0,56.0,56.0,54,56,47,50,60,60,53,54,8,263
KXBTCD-25APR1709-T84749.99,KXBTCD,1744892460,2025-04-17T12:21:00+00:00,,,,,50,50,46,50,54,54,52,54,0,263
