market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493260,2025-05-06T01:01:00+00:00,,,,,17,84,17,84,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493320,2025-05-06T01:02:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493380,2025-05-06T01:03:00+00:00,,,,,84,86,84,86,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493440,2025-05-06T01:04:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493500,2025-05-06T01:05:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493560,2025-05-06T01:06:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493620,2025-05-06T01:07:00+00:00,,,,,86,96,86,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493680,2025-05-06T01:08:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493740,2025-05-06T01:09:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493800,2025-05-06T01:10:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493860,2025-05-06T01:11:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493920,2025-05-06T01:12:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746493980,2025-05-06T01:13:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
KXBTCD-25MAY0522-T93749.99,KXBTCD,1746494040,2025-05-06T01:14:00+00:00,,,,,96,96,96,96,100,100,100,100,0,0
