market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493260,2025-05-06T01:01:00+00:00,5.0,5.0,5.0,5.0,0,0,0,0,5,5,4,5,10,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493320,2025-05-06T01:02:00+00:00,,,,,0,0,0,0,5,18,4,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493380,2025-05-06T01:03:00+00:00,,,,,0,0,0,0,5,5,5,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493440,2025-05-06T01:04:00+00:00,,,,,0,0,0,0,5,5,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493500,2025-05-06T01:05:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493560,2025-05-06T01:06:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493620,2025-05-06T01:07:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493680,2025-05-06T01:08:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493740,2025-05-06T01:09:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493800,2025-05-06T01:10:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493860,2025-05-06T01:11:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493920,2025-05-06T01:12:00+00:00,,,,,0,0,0,0,4,14,4,6,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746493980,2025-05-06T01:13:00+00:00,,,,,0,0,0,0,6,6,6,6,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494040,2025-05-06T01:14:00+00:00,,,,,0,1,0,1,6,6,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494100,2025-05-06T01:15:00+00:00,,,,,1,2,0,2,4,6,4,6,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494160,2025-05-06T01:16:00+00:00,,,,,2,2,2,2,6,6,6,6,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494220,2025-05-06T01:17:00+00:00,,,,,2,3,0,3,6,6,6,6,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494280,2025-05-06T01:18:00+00:00,,,,,3,3,3,3,6,6,6,6,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494340,2025-05-06T01:19:00+00:00,,,,,3,3,3,3,6,10,6,8,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494400,2025-05-06T01:20:00+00:00,,,,,3,3,3,3,8,10,7,7,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494460,2025-05-06T01:21:00+00:00,,,,,3,3,3,3,7,12,7,9,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494520,2025-05-06T01:22:00+00:00,,,,,3,5,3,5,9,11,9,11,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494580,2025-05-06T01:23:00+00:00,,,,,5,5,4,4,11,11,9,9,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494640,2025-05-06T01:24:00+00:00,6.0,6.0,6.0,6.0,4,7,4,6,9,12,9,12,10,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494700,2025-05-06T01:25:00+00:00,,,,,6,6,3,3,12,12,7,7,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494760,2025-05-06T01:26:00+00:00,,,,,3,3,0,3,7,14,5,7,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494820,2025-05-06T01:27:00+00:00,,,,,3,3,2,3,7,8,7,7,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494880,2025-05-06T01:28:00+00:00,,,,,3,3,0,1,7,8,5,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746494940,2025-05-06T01:29:00+00:00,,,,,1,1,0,1,5,5,5,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495000,2025-05-06T01:30:00+00:00,,,,,1,1,0,0,5,5,5,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495060,2025-05-06T01:31:00+00:00,,,,,0,0,0,0,5,5,5,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495120,2025-05-06T01:32:00+00:00,,,,,0,0,0,0,5,5,4,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495180,2025-05-06T01:33:00+00:00,,,,,0,0,0,0,5,5,4,5,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495240,2025-05-06T01:34:00+00:00,,,,,0,0,0,0,5,5,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495300,2025-05-06T01:35:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495360,2025-05-06T01:36:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495420,2025-05-06T01:37:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495480,2025-05-06T01:38:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495540,2025-05-06T01:39:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495600,2025-05-06T01:40:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495660,2025-05-06T01:41:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495780,2025-05-06T01:43:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
KXBTCD-25MAY0522-T95249.99,KXBTCD,1746495840,2025-05-06T01:44:00+00:00,,,,,0,0,0,0,4,4,4,4,0,10
