market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468060,2025-05-05T18:01:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468120,2025-05-05T18:02:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468180,2025-05-05T18:03:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468240,2025-05-05T18:04:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468300,2025-05-05T18:05:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468360,2025-05-05T18:06:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468420,2025-05-05T18:07:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468480,2025-05-05T18:08:00+00:00,,,,,84,86,84,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468540,2025-05-05T18:09:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468600,2025-05-05T18:10:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468660,2025-05-05T18:11:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468720,2025-05-05T18:12:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468780,2025-05-05T18:13:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468840,2025-05-05T18:14:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468900,2025-05-05T18:15:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746468960,2025-05-05T18:16:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746469020,2025-05-05T18:17:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
KXBTCD-25MAY0515-T93249.99,KXBTCD,1746469080,2025-05-05T18:18:00+00:00,,,,,86,86,86,86,100,100,100,100,0,0
