market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747317660,2025-05-15T14:01:00+00:00,,,,,11,15,0,15,100,100,20,22,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747317720,2025-05-15T14:02:00+00:00,,,,,15,15,5,12,22,37,19,19,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747317780,2025-05-15T14:03:00+00:00,,,,,12,21,4,20,19,24,19,23,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747317840,2025-05-15T14:04:00+00:00,,,,,20,22,10,22,23,27,22,25,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747317900,2025-05-15T14:05:00+00:00,,,,,22,28,18,25,25,32,23,30,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747317960,2025-05-15T14:06:00+00:00,,,,,25,27,22,22,29,33,26,26,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747318020,2025-05-15T14:07:00+00:00,,,,,22,22,16,16,26,26,19,20,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747318080,2025-05-15T14:08:00+00:00,,,,,16,17,11,14,20,22,14,16,0,0
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747318140,2025-05-15T14:09:00+00:00,12.0,12.0,10.0,10.0,14,14,7,7,16,16,11,11,300,300
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747318200,2025-05-15T14:10:00+00:00,,,,,7,8,4,5,11,12,8,9,0,300
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747318260,2025-05-15T14:11:00+00:00,5.0,5.0,5.0,5.0,5,5,3,5,9,10,7,9,200,300
KXBTCD-25MAY1511-T102749.99,KXBTCD,1747318320,2025-05-15T14:12:00+00:00,,,,,5,9,3,8,9,11,9,10,0,300
