market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746316860,2025-05-04T00:01:00+00:00,,,,,0,5,0,2,13,98,8,8,0,0
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746316920,2025-05-04T00:02:00+00:00,8.0,8.0,8.0,8.0,2,6,0,6,8,17,7,14,15,15
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746316980,2025-05-04T00:03:00+00:00,,,,,6,6,0,5,14,19,10,10,0,15
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317040,2025-05-04T00:04:00+00:00,,,,,5,7,5,5,10,16,10,12,0,15
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317100,2025-05-04T00:05:00+00:00,12.0,12.0,12.0,12.0,5,5,5,5,12,12,12,12,10,25
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317160,2025-05-04T00:06:00+00:00,,,,,5,5,4,4,12,14,10,10,0,0
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317220,2025-05-04T00:07:00+00:00,10.0,10.0,10.0,10.0,4,4,4,4,10,11,8,8,90,115
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317280,2025-05-04T00:08:00+00:00,,,,,4,4,4,4,8,9,8,9,0,115
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317340,2025-05-04T00:09:00+00:00,,,,,4,4,4,4,9,9,7,7,0,115
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317400,2025-05-04T00:10:00+00:00,7.0,9.0,7.0,9.0,4,4,4,4,7,11,7,9,335,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317460,2025-05-04T00:11:00+00:00,,,,,4,4,4,4,9,10,7,8,0,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317520,2025-05-04T00:12:00+00:00,,,,,4,4,4,4,8,9,7,8,0,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317580,2025-05-04T00:13:00+00:00,,,,,4,4,4,4,8,9,7,7,0,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317640,2025-05-04T00:14:00+00:00,,,,,4,4,4,4,7,10,7,9,0,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317700,2025-05-04T00:15:00+00:00,,,,,4,4,4,4,9,10,7,10,0,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317760,2025-05-04T00:16:00+00:00,10.0,10.0,10.0,10.0,4,11,4,9,10,15,7,13,20,450
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317820,2025-05-04T00:17:00+00:00,12.0,12.0,12.0,12.0,9,9,7,7,13,17,12,13,392,842
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317880,2025-05-04T00:18:00+00:00,,,,,7,14,7,14,13,21,13,17,0,842
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746317940,2025-05-04T00:19:00+00:00,,,,,14,14,9,10,17,19,11,11,0,842
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318000,2025-05-04T00:20:00+00:00,11.0,11.0,11.0,11.0,10,11,8,8,11,16,9,9,100,942
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318060,2025-05-04T00:21:00+00:00,9.0,9.0,8.0,8.0,8,8,3,4,9,19,9,13,110,1052
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318120,2025-05-04T00:22:00+00:00,10.0,10.0,10.0,10.0,4,10,4,5,13,13,9,9,100,1072
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318180,2025-05-04T00:23:00+00:00,,,,,5,5,3,3,9,9,7,7,0,1072
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318240,2025-05-04T00:24:00+00:00,,,,,3,3,3,3,7,9,7,9,0,1072
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318300,2025-05-04T00:25:00+00:00,,,,,3,3,3,3,9,9,5,5,0,1072
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318360,2025-05-04T00:26:00+00:00,3.0,3.0,3.0,3.0,3,3,3,3,5,8,5,6,6,1078
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318420,2025-05-04T00:27:00+00:00,4.0,4.0,4.0,4.0,3,3,3,3,6,6,4,4,50,1128
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318480,2025-05-04T00:28:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1128
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318540,2025-05-04T00:29:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1128
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318600,2025-05-04T00:30:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1128
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318660,2025-05-04T00:31:00+00:00,3.0,3.0,3.0,3.0,3,3,3,3,4,4,4,4,37,1165
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318720,2025-05-04T00:32:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1165
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318780,2025-05-04T00:33:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1165
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318840,2025-05-04T00:34:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1165
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318900,2025-05-04T00:35:00+00:00,3.0,3.0,3.0,3.0,3,3,3,3,4,4,4,4,5,1170
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746318960,2025-05-04T00:36:00+00:00,,,,,3,3,3,3,4,4,4,4,0,1170
KXBTCD-25MAY0321-T96249.99,KXBTCD,1746319020,2025-05-04T00:37:00+00:00,3.0,3.0,3.0,3.0,3,3,1,1,4,4,3,4,52,1172
