market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745260,2025-05-08T23:01:00+00:00,,,,,68,68,0,59,100,100,66,68,0,0
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745320,2025-05-08T23:02:00+00:00,57.0,57.0,57.0,57.0,59,61,37,57,68,84,61,66,6,6
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745380,2025-05-08T23:03:00+00:00,,,,,57,57,32,49,66,72,55,57,0,6
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745440,2025-05-08T23:04:00+00:00,,,,,49,57,48,53,57,62,55,58,0,6
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745500,2025-05-08T23:05:00+00:00,59.0,63.0,59.0,61.0,53,63,52,55,58,74,58,61,215,201
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745560,2025-05-08T23:06:00+00:00,,,,,55,65,52,65,61,69,58,69,0,201
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745620,2025-05-08T23:07:00+00:00,,,,,65,67,64,65,69,71,68,69,0,201
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745680,2025-05-08T23:08:00+00:00,69.0,69.0,69.0,69.0,65,69,64,68,69,72,67,71,4,205
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745740,2025-05-08T23:09:00+00:00,68.0,69.0,67.0,69.0,68,68,61,65,71,72,67,69,40,245
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745800,2025-05-08T23:10:00+00:00,,,,,65,68,65,67,69,71,67,71,0,0
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745860,2025-05-08T23:11:00+00:00,,,,,67,75,65,72,71,76,71,75,0,0
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745920,2025-05-08T23:12:00+00:00,76.0,76.0,76.0,76.0,72,77,71,76,75,81,75,79,100,345
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746745980,2025-05-08T23:13:00+00:00,81.0,81.0,81.0,81.0,76,78,71,75,79,81,75,79,1,345
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746040,2025-05-08T23:14:00+00:00,79.0,79.0,79.0,79.0,75,77,73,73,79,81,75,77,1,346
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746100,2025-05-08T23:15:00+00:00,73.0,73.0,73.0,73.0,73,74,68,70,77,77,73,73,1,347
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746160,2025-05-08T23:16:00+00:00,73.0,73.0,73.0,73.0,70,70,66,70,73,74,71,73,1,348
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746220,2025-05-08T23:17:00+00:00,72.0,72.0,72.0,72.0,70,76,69,75,73,81,73,79,10,358
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746280,2025-05-08T23:18:00+00:00,79.0,85.0,79.0,85.0,75,85,73,84,79,88,78,88,301,658
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746340,2025-05-08T23:19:00+00:00,89.0,89.0,85.0,86.0,84,86,82,86,88,89,85,87,36,693
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746400,2025-05-08T23:20:00+00:00,86.0,86.0,86.0,86.0,86,86,82,83,87,87,85,86,51,744
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746460,2025-05-08T23:21:00+00:00,87.0,87.0,87.0,87.0,83,84,81,82,86,88,84,86,1,744
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746520,2025-05-08T23:22:00+00:00,,,,,82,82,74,76,86,86,78,80,0,744
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746580,2025-05-08T23:23:00+00:00,79.0,81.0,79.0,81.0,76,81,75,75,80,84,77,78,37,754
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746640,2025-05-08T23:24:00+00:00,80.0,80.0,80.0,80.0,75,77,75,76,78,80,78,79,1,755
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746700,2025-05-08T23:25:00+00:00,75.0,77.0,75.0,77.0,76,78,66,66,79,86,68,70,25,760
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746760,2025-05-08T23:26:00+00:00,69.0,69.0,66.0,66.0,66,71,58,59,70,72,62,62,202,660
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746820,2025-05-08T23:27:00+00:00,55.0,55.0,55.0,55.0,59,61,49,53,62,64,54,56,13,647
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746880,2025-05-08T23:28:00+00:00,,,,,53,56,48,56,56,58,52,58,0,647
KXBTCD-25MAY0820-T102749.99,KXBTCD,1746746940,2025-05-08T23:29:00+00:00,59.0,62.0,59.0,59.0,56,59,55,58,58,62,58,59,164,729
