market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746813660,2025-05-09T18:01:00+00:00,80.0,80.0,80.0,80.0,0,77,0,75,89,93,79,79,6,6
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746813720,2025-05-09T18:02:00+00:00,77.0,77.0,76.0,76.0,75,77,72,76,79,82,75,80,79,79
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746813780,2025-05-09T18:03:00+00:00,,,,,76,76,67,68,80,80,70,71,0,79
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746813840,2025-05-09T18:04:00+00:00,68.0,72.0,67.0,72.0,68,72,67,72,71,76,70,76,252,331
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746813900,2025-05-09T18:05:00+00:00,,,,,72,72,54,55,76,76,58,59,0,331
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746813960,2025-05-09T18:06:00+00:00,,,,,55,63,55,62,59,65,59,64,0,331
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746814020,2025-05-09T18:07:00+00:00,60.0,60.0,60.0,60.0,62,62,56,59,64,65,60,63,50,337
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746814080,2025-05-09T18:08:00+00:00,63.0,63.0,61.0,61.0,59,62,57,59,63,67,60,62,50,331
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746814140,2025-05-09T18:09:00+00:00,59.0,62.0,59.0,62.0,59,60,56,58,62,63,61,62,97,404
KXBTCD-25MAY0915-T102999.99,KXBTCD,1746814200,2025-05-09T18:10:00+00:00,59.0,59.0,59.0,59.0,58,60,54,55,62,62,57,59,23,427
