market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2322-T95249.99,KXBTCD,1745456460,2025-04-24T01:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745456520,2025-04-24T01:02:00+00:00,,,,,0,0,0,0,16,30,16,16,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745456580,2025-04-24T01:03:00+00:00,,,,,0,0,0,0,16,30,16,30,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745456700,2025-04-24T01:05:00+00:00,,,,,0,0,0,0,30,30,16,16,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745457180,2025-04-24T01:13:00+00:00,,,,,0,0,0,0,16,30,16,30,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745458260,2025-04-24T01:31:00+00:00,,,,,0,0,0,0,30,30,16,16,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745458560,2025-04-24T01:36:00+00:00,,,,,0,0,0,0,16,30,16,16,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745458980,2025-04-24T01:43:00+00:00,,,,,0,0,0,0,16,16,12,12,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459040,2025-04-24T01:44:00+00:00,,,,,0,0,0,0,12,16,10,10,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459100,2025-04-24T01:45:00+00:00,,,,,0,0,0,0,10,16,2,15,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459160,2025-04-24T01:46:00+00:00,,,,,0,0,0,0,14,16,2,12,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459220,2025-04-24T01:47:00+00:00,,,,,0,0,0,0,12,12,10,11,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459280,2025-04-24T01:48:00+00:00,,,,,0,0,0,0,11,11,8,8,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459340,2025-04-24T01:49:00+00:00,,,,,0,0,0,0,8,8,6,6,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459400,2025-04-24T01:50:00+00:00,,,,,0,0,0,0,6,16,3,3,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459460,2025-04-24T01:51:00+00:00,,,,,0,0,0,0,3,16,2,12,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459520,2025-04-24T01:52:00+00:00,,,,,0,0,0,0,12,16,6,6,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459580,2025-04-24T01:53:00+00:00,,,,,0,0,0,0,6,6,4,4,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459700,2025-04-24T01:55:00+00:00,,,,,0,0,0,0,4,16,3,3,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459760,2025-04-24T01:56:00+00:00,,,,,0,0,0,0,3,16,2,14,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459820,2025-04-24T01:57:00+00:00,,,,,0,0,0,0,14,16,2,14,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459880,2025-04-24T01:58:00+00:00,,,,,0,0,0,0,14,15,6,6,0,0
KXBTCD-25APR2322-T95249.99,KXBTCD,1745459940,2025-04-24T01:59:00+00:00,,,,,0,0,0,0,6,6,4,4,0,0
