market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918060,2025-05-10T23:01:00+00:00,,,,,0,0,0,0,83,98,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918120,2025-05-10T23:02:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918180,2025-05-10T23:03:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918240,2025-05-10T23:04:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918300,2025-05-10T23:05:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918360,2025-05-10T23:06:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918420,2025-05-10T23:07:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918480,2025-05-10T23:08:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918540,2025-05-10T23:09:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918600,2025-05-10T23:10:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918660,2025-05-10T23:11:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918720,2025-05-10T23:12:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918780,2025-05-10T23:13:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918840,2025-05-10T23:14:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918900,2025-05-10T23:15:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746918960,2025-05-10T23:16:00+00:00,,,,,0,3,0,3,16,29,16,27,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919020,2025-05-10T23:17:00+00:00,42.0,42.0,42.0,42.0,3,3,3,3,27,72,27,42,11,11
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919080,2025-05-10T23:18:00+00:00,,,,,3,32,3,32,42,71,36,39,0,11
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919140,2025-05-10T23:19:00+00:00,,,,,32,34,11,20,39,56,32,55,0,11
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919200,2025-05-10T23:20:00+00:00,,,,,20,35,11,27,55,56,28,30,0,0
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919260,2025-05-10T23:21:00+00:00,27.0,27.0,18.0,18.0,27,27,0,15,30,31,17,20,709,709
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919320,2025-05-10T23:22:00+00:00,,,,,15,15,3,13,20,24,14,17,0,709
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919380,2025-05-10T23:23:00+00:00,,,,,13,22,11,22,17,27,16,27,0,709
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919440,2025-05-10T23:24:00+00:00,,,,,22,38,22,37,27,47,27,38,0,709
KXBTCD-25MAY1020-T104999.99,KXBTCD,1746919500,2025-05-10T23:25:00+00:00,38.0,44.0,38.0,38.0,37,42,33,41,38,56,37,48,721,157
