market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076460,2025-05-12T19:01:00+00:00,,,,,0,32,0,28,35,36,29,33,0,0
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076520,2025-05-12T19:02:00+00:00,29.0,29.0,29.0,29.0,28,36,22,35,33,40,28,38,18,18
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076580,2025-05-12T19:03:00+00:00,,,,,35,36,31,36,38,40,36,39,0,18
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076640,2025-05-12T19:04:00+00:00,47.0,47.0,45.0,45.0,36,47,35,41,39,50,39,44,90,108
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076700,2025-05-12T19:05:00+00:00,45.0,48.0,45.0,48.0,41,49,40,47,44,51,44,50,1750,1858
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076760,2025-05-12T19:06:00+00:00,46.0,46.0,46.0,46.0,47,51,41,43,50,54,46,46,7,1865
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076820,2025-05-12T19:07:00+00:00,42.0,42.0,42.0,42.0,43,48,38,40,46,51,41,43,8,1873
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076880,2025-05-12T19:08:00+00:00,43.0,48.0,43.0,48.0,40,46,37,44,43,52,41,47,1233,3106
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747076940,2025-05-12T19:09:00+00:00,51.0,51.0,51.0,51.0,44,52,42,46,47,55,47,50,18,3124
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077000,2025-05-12T19:10:00+00:00,48.0,50.0,47.0,50.0,46,48,42,44,50,51,47,48,357,3463
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077060,2025-05-12T19:11:00+00:00,42.0,42.0,39.0,39.0,44,44,34,39,48,49,38,43,96,3541
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077120,2025-05-12T19:12:00+00:00,,,,,39,39,34,38,43,44,38,42,0,3541
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077180,2025-05-12T19:13:00+00:00,,,,,38,43,37,40,42,46,42,43,0,3541
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077240,2025-05-12T19:14:00+00:00,41.0,48.0,41.0,48.0,40,46,38,44,43,49,43,48,208,3749
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077300,2025-05-12T19:15:00+00:00,39.0,41.0,39.0,41.0,44,44,33,38,48,48,37,41,287,4036
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077360,2025-05-12T19:16:00+00:00,48.0,48.0,48.0,48.0,38,53,38,53,41,56,41,56,50,4036
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077420,2025-05-12T19:17:00+00:00,54.0,57.0,54.0,57.0,53,56,49,54,56,58,52,57,87,4123
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077480,2025-05-12T19:18:00+00:00,58.0,58.0,56.0,56.0,54,58,50,50,57,63,53,54,421,4416
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077540,2025-05-12T19:19:00+00:00,,,,,50,55,42,43,54,60,45,46,0,4416
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077600,2025-05-12T19:20:00+00:00,45.0,45.0,44.0,44.0,43,45,43,44,46,50,46,47,186,4416
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077660,2025-05-12T19:21:00+00:00,39.0,39.0,39.0,39.0,44,44,37,39,47,49,39,44,350,4416
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077720,2025-05-12T19:22:00+00:00,,,,,39,43,39,40,44,46,43,43,0,0
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077780,2025-05-12T19:23:00+00:00,,,,,40,49,40,43,43,52,43,48,0,0
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077840,2025-05-12T19:24:00+00:00,42.0,42.0,42.0,42.0,43,44,40,44,48,48,44,47,8,4408
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077900,2025-05-12T19:25:00+00:00,36.0,38.0,36.0,38.0,44,44,35,38,47,48,36,40,196,4408
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747077960,2025-05-12T19:26:00+00:00,37.0,37.0,37.0,37.0,38,39,31,34,40,43,35,38,34,4442
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078020,2025-05-12T19:27:00+00:00,35.0,35.0,27.0,27.0,34,36,24,25,38,40,28,28,45,4397
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078080,2025-05-12T19:28:00+00:00,23.0,23.0,23.0,23.0,25,25,18,22,28,29,23,26,64,4407
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078140,2025-05-12T19:29:00+00:00,26.0,26.0,26.0,26.0,22,23,18,22,26,27,25,26,71,4478
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078200,2025-05-12T19:30:00+00:00,,,,,22,22,18,21,26,26,22,25,0,4478
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078260,2025-05-12T19:31:00+00:00,,,,,21,28,13,24,25,31,24,28,0,4478
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078320,2025-05-12T19:32:00+00:00,29.0,29.0,29.0,29.0,24,35,20,34,28,39,25,38,1,4478
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078380,2025-05-12T19:33:00+00:00,,,,,34,38,32,35,38,42,37,39,0,0
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078440,2025-05-12T19:34:00+00:00,38.0,38.0,38.0,38.0,35,40,32,37,39,44,37,42,71,4549
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078500,2025-05-12T19:35:00+00:00,,,,,37,37,29,33,42,42,34,38,0,4549
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078560,2025-05-12T19:36:00+00:00,,,,,33,35,27,31,38,39,34,36,0,4549
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078620,2025-05-12T19:37:00+00:00,,,,,31,33,27,29,36,37,30,32,0,4549
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078680,2025-05-12T19:38:00+00:00,27.0,27.0,27.0,27.0,29,29,22,27,32,32,27,29,300,4249
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078740,2025-05-12T19:39:00+00:00,,,,,27,27,21,23,29,30,25,27,0,4249
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078800,2025-05-12T19:40:00+00:00,,,,,23,23,15,16,27,28,19,20,0,4249
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078860,2025-05-12T19:41:00+00:00,,,,,16,16,6,7,20,20,9,10,0,4249
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078920,2025-05-12T19:42:00+00:00,,,,,7,10,7,8,10,13,10,11,0,4249
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747078980,2025-05-12T19:43:00+00:00,8.0,8.0,8.0,8.0,8,11,7,10,11,14,10,13,23,4226
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079040,2025-05-12T19:44:00+00:00,,,,,10,12,8,9,13,15,13,13,0,4226
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079100,2025-05-12T19:45:00+00:00,8.0,11.0,8.0,11.0,9,9,7,7,13,14,9,9,108,4118
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079160,2025-05-12T19:46:00+00:00,,,,,7,12,6,12,9,15,9,13,0,0
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079220,2025-05-12T19:47:00+00:00,15.0,16.0,15.0,16.0,12,19,12,19,13,21,13,20,250,4118
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079280,2025-05-12T19:48:00+00:00,20.0,20.0,20.0,20.0,19,20,15,19,20,22,20,20,800,4118
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079340,2025-05-12T19:49:00+00:00,34.0,34.0,34.0,34.0,19,34,19,31,20,35,20,34,1,4118
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079400,2025-05-12T19:50:00+00:00,34.0,36.0,29.0,29.0,31,34,27,29,34,37,33,33,161,4118
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079460,2025-05-12T19:51:00+00:00,39.0,39.0,35.0,35.0,29,38,27,29,33,41,33,33,39,4118
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079520,2025-05-12T19:52:00+00:00,33.0,33.0,27.0,27.0,29,34,25,30,33,38,31,35,1722,2401
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079580,2025-05-12T19:53:00+00:00,33.0,37.0,33.0,37.0,30,37,27,32,35,42,33,37,63,2401
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079640,2025-05-12T19:54:00+00:00,37.0,37.0,24.0,24.0,32,32,22,24,37,37,27,28,1423,2163
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079700,2025-05-12T19:55:00+00:00,28.0,29.0,20.0,20.0,24,29,14,19,28,36,22,23,1064,2679
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079760,2025-05-12T19:56:00+00:00,10.0,12.0,10.0,10.0,19,19,5,6,23,23,10,10,168,2748
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079820,2025-05-12T19:57:00+00:00,5.0,5.0,5.0,5.0,6,6,4,4,10,15,8,8,52,2793
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079880,2025-05-12T19:58:00+00:00,3.0,3.0,3.0,3.0,4,5,3,3,8,14,8,8,1,2794
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747079940,2025-05-12T19:59:00+00:00,3.0,3.0,2.0,2.0,3,3,0,0,8,8,1,1,18,2794
KXBTCD-25MAY1216-T101999.99,KXBTCD,1747080000,2025-05-12T20:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2794
