market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1700-T82249.99,KXBTCD,1744858860,2025-04-17T03:01:00+00:00,,,,,17,70,17,70,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744860360,2025-04-17T03:26:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744860480,2025-04-17T03:28:00+00:00,,,,,84,84,70,84,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744860720,2025-04-17T03:32:00+00:00,,,,,84,84,70,70,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744860900,2025-04-17T03:35:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744861200,2025-04-17T03:40:00+00:00,,,,,84,84,70,70,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744861260,2025-04-17T03:41:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744861320,2025-04-17T03:42:00+00:00,,,,,84,84,70,84,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744861740,2025-04-17T03:49:00+00:00,,,,,84,84,70,70,100,100,100,100,0,0
KXBTCD-25APR1700-T82249.99,KXBTCD,1744861860,2025-04-17T03:51:00+00:00,,,,,70,84,70,71,100,100,100,100,0,0
