market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262060,2025-04-21T19:01:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262120,2025-04-21T19:02:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262540,2025-04-21T19:09:00+00:00,,,,,96,97,96,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262600,2025-04-21T19:10:00+00:00,,,,,97,97,95,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262840,2025-04-21T19:14:00+00:00,,,,,97,97,70,96,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262900,2025-04-21T19:15:00+00:00,,,,,96,97,71,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745262960,2025-04-21T19:16:00+00:00,,,,,97,97,71,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263020,2025-04-21T19:17:00+00:00,,,,,97,97,71,96,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263080,2025-04-21T19:18:00+00:00,,,,,96,96,71,96,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263140,2025-04-21T19:19:00+00:00,,,,,96,96,71,71,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263200,2025-04-21T19:20:00+00:00,,,,,71,96,71,71,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263260,2025-04-21T19:21:00+00:00,,,,,71,97,71,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263440,2025-04-21T19:24:00+00:00,,,,,97,97,71,71,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263500,2025-04-21T19:25:00+00:00,,,,,71,96,71,96,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745263620,2025-04-21T19:27:00+00:00,,,,,96,97,96,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745264220,2025-04-21T19:37:00+00:00,,,,,97,97,71,71,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745264280,2025-04-21T19:38:00+00:00,,,,,71,97,71,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745264640,2025-04-21T19:44:00+00:00,,,,,97,97,71,71,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745264700,2025-04-21T19:45:00+00:00,,,,,71,97,71,97,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745265300,2025-04-21T19:55:00+00:00,,,,,97,97,71,96,100,100,100,100,0,0
KXBTCD-25APR2116-T84999.99,KXBTCD,1745265360,2025-04-21T19:56:00+00:00,,,,,96,96,71,71,100,100,100,100,0,0
