market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1916-T84499.99,KXBTCD,1745089260,2025-04-19T19:01:00+00:00,,,,,16,83,16,83,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745089320,2025-04-19T19:02:00+00:00,,,,,83,92,83,91,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745089500,2025-04-19T19:05:00+00:00,,,,,91,92,90,92,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745090100,2025-04-19T19:15:00+00:00,,,,,92,93,92,93,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745090220,2025-04-19T19:17:00+00:00,,,,,93,93,92,93,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745090640,2025-04-19T19:24:00+00:00,,,,,93,93,92,93,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745090940,2025-04-19T19:29:00+00:00,,,,,93,94,92,94,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745091900,2025-04-19T19:45:00+00:00,,,,,94,95,94,95,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745091960,2025-04-19T19:46:00+00:00,,,,,95,97,95,97,100,100,100,100,0,0
KXBTCD-25APR1916-T84499.99,KXBTCD,1745092020,2025-04-19T19:47:00+00:00,,,,,97,98,94,98,100,100,100,100,0,0
