market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2309-T92999.99,KXBTCD,1745409660,2025-04-23T12:01:00+00:00,,,,,0,84,0,84,91,100,91,94,0,0
KXBTCD-25APR2309-T92999.99,KXBTCD,1745409720,2025-04-23T12:02:00+00:00,,,,,84,86,50,85,94,100,92,94,0,0
KXBTCD-25APR2309-T92999.99,KXBTCD,1745409780,2025-04-23T12:03:00+00:00,94.0,94.0,94.0,94.0,85,85,85,85,94,100,92,94,1,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745409840,2025-04-23T12:04:00+00:00,,,,,85,87,83,84,94,100,92,92,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745409900,2025-04-23T12:05:00+00:00,,,,,84,84,51,82,92,100,87,91,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745409960,2025-04-23T12:06:00+00:00,,,,,82,85,82,85,91,100,91,93,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410020,2025-04-23T12:07:00+00:00,,,,,85,85,82,85,93,100,91,93,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410080,2025-04-23T12:08:00+00:00,,,,,85,86,85,86,93,96,93,94,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410140,2025-04-23T12:09:00+00:00,,,,,86,88,86,88,94,97,94,94,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410200,2025-04-23T12:10:00+00:00,,,,,88,90,88,88,94,96,94,96,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410260,2025-04-23T12:11:00+00:00,,,,,88,92,88,92,96,100,96,98,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410320,2025-04-23T12:12:00+00:00,,,,,92,92,90,91,98,98,97,97,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410380,2025-04-23T12:13:00+00:00,,,,,91,94,91,93,97,100,97,99,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410440,2025-04-23T12:14:00+00:00,,,,,93,94,93,93,99,100,99,100,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410500,2025-04-23T12:15:00+00:00,,,,,93,94,93,94,100,100,98,98,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410560,2025-04-23T12:16:00+00:00,,,,,94,94,91,92,98,99,97,98,0,1
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410620,2025-04-23T12:17:00+00:00,97.0,97.0,97.0,97.0,92,97,91,92,98,99,97,98,1,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410680,2025-04-23T12:18:00+00:00,,,,,92,94,92,94,98,98,98,98,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410740,2025-04-23T12:19:00+00:00,,,,,94,94,87,94,98,100,98,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410860,2025-04-23T12:21:00+00:00,,,,,94,94,89,93,100,100,98,98,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410920,2025-04-23T12:22:00+00:00,,,,,93,94,93,93,98,100,98,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745410980,2025-04-23T12:23:00+00:00,,,,,93,95,89,95,100,100,99,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745411100,2025-04-23T12:25:00+00:00,,,,,95,95,95,95,100,100,99,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745411160,2025-04-23T12:26:00+00:00,,,,,95,95,92,92,100,100,100,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745411220,2025-04-23T12:27:00+00:00,,,,,92,92,90,92,100,100,100,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745411280,2025-04-23T12:28:00+00:00,,,,,92,96,90,96,100,100,100,100,0,2
KXBTCD-25APR2309-T92999.99,KXBTCD,1745411520,2025-04-23T12:32:00+00:00,,,,,96,97,96,97,100,100,100,100,0,2
