market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2309-T93749.99,KXBTCD,1745409660,2025-04-23T12:01:00+00:00,,,,,24,28,0,27,100,100,33,36,0,0
KXBTCD-25APR2309-T93749.99,KXBTCD,1745409720,2025-04-23T12:02:00+00:00,31.0,31.0,31.0,31.0,27,32,0,29,36,70,35,35,50,50
KXBTCD-25APR2309-T93749.99,KXBTCD,1745409780,2025-04-23T12:03:00+00:00,29.0,29.0,29.0,29.0,29,29,16,29,35,37,32,35,34,84
KXBTCD-25APR2309-T93749.99,KXBTCD,1745409840,2025-04-23T12:04:00+00:00,,,,,29,30,29,29,35,69,31,31,0,84
KXBTCD-25APR2309-T93749.99,KXBTCD,1745409900,2025-04-23T12:05:00+00:00,29.0,29.0,29.0,29.0,29,31,0,31,31,60,28,37,1,85
KXBTCD-25APR2309-T93749.99,KXBTCD,1745409960,2025-04-23T12:06:00+00:00,31.0,31.0,31.0,31.0,31,31,19,29,37,38,36,36,35,120
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410020,2025-04-23T12:07:00+00:00,,,,,29,30,0,28,36,59,33,36,0,120
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410080,2025-04-23T12:08:00+00:00,,,,,28,30,0,30,36,59,33,36,0,120
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410140,2025-04-23T12:09:00+00:00,,,,,30,33,28,33,36,43,34,39,0,120
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410200,2025-04-23T12:10:00+00:00,36.0,42.0,36.0,42.0,33,36,32,34,39,44,39,42,49,158
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410260,2025-04-23T12:11:00+00:00,45.0,50.0,41.0,41.0,34,43,34,40,42,50,41,48,1226,1168
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410320,2025-04-23T12:12:00+00:00,41.0,41.0,41.0,41.0,40,43,37,39,48,50,45,45,2,1168
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410380,2025-04-23T12:13:00+00:00,39.0,60.0,39.0,60.0,39,59,39,50,45,61,45,57,189,1192
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410440,2025-04-23T12:14:00+00:00,57.0,57.0,53.0,53.0,50,56,50,52,57,61,56,57,123,1252
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410500,2025-04-23T12:15:00+00:00,,,,,52,55,42,50,57,60,49,55,0,1252
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410560,2025-04-23T12:16:00+00:00,55.0,55.0,55.0,55.0,50,51,40,43,55,56,45,46,5,1257
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410620,2025-04-23T12:17:00+00:00,43.0,43.0,43.0,43.0,43,46,38,44,46,49,45,48,50,1208
KXBTCD-25APR2309-T93749.99,KXBTCD,1745410680,2025-04-23T12:18:00+00:00,45.0,46.0,45.0,46.0,44,47,39,47,48,52,45,52,57,1265
