market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2518-T95249.99,KXBTCD,1745614860,2025-04-25T21:01:00+00:00,,,,,0,12,0,10,22,100,14,14,0,0
KXBTCD-25APR2518-T95249.99,KXBTCD,1745614920,2025-04-25T21:02:00+00:00,,,,,10,10,1,9,14,15,9,10,0,0
KXBTCD-25APR2518-T95249.99,KXBTCD,1745614980,2025-04-25T21:03:00+00:00,10.0,19.0,10.0,19.0,9,19,1,19,10,23,10,23,36,36
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615040,2025-04-25T21:04:00+00:00,23.0,24.0,23.0,24.0,19,23,19,20,23,27,21,21,114,144
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615100,2025-04-25T21:05:00+00:00,21.0,21.0,20.0,20.0,20,20,20,20,21,22,21,21,56,200
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615160,2025-04-25T21:06:00+00:00,20.0,21.0,20.0,20.0,20,20,20,20,21,24,21,22,40,240
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615220,2025-04-25T21:07:00+00:00,22.0,22.0,20.0,20.0,20,20,20,20,22,22,21,21,16,254
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615280,2025-04-25T21:08:00+00:00,21.0,30.0,21.0,30.0,20,27,20,27,21,30,21,30,64,317
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615340,2025-04-25T21:09:00+00:00,32.0,32.0,32.0,32.0,27,29,27,27,30,33,28,31,19,336
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615400,2025-04-25T21:10:00+00:00,27.0,27.0,27.0,27.0,27,28,27,27,31,33,29,31,26,362
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615460,2025-04-25T21:11:00+00:00,30.0,30.0,30.0,30.0,27,28,27,27,31,31,30,31,15,377
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615520,2025-04-25T21:12:00+00:00,27.0,28.0,27.0,28.0,27,29,25,25,31,33,28,29,474,842
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615580,2025-04-25T21:13:00+00:00,20.0,20.0,20.0,20.0,25,25,18,18,29,30,20,20,17,859
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615640,2025-04-25T21:14:00+00:00,,,,,18,18,15,15,20,23,19,19,0,859
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615760,2025-04-25T21:16:00+00:00,18.0,18.0,18.0,18.0,15,15,15,15,19,19,18,18,20,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615820,2025-04-25T21:17:00+00:00,,,,,15,15,8,8,18,18,12,12,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615880,2025-04-25T21:18:00+00:00,,,,,8,10,8,10,12,15,12,14,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745615940,2025-04-25T21:19:00+00:00,,,,,10,10,4,5,14,16,8,8,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616000,2025-04-25T21:20:00+00:00,,,,,5,7,5,7,8,8,8,8,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616060,2025-04-25T21:21:00+00:00,,,,,7,7,5,6,8,8,8,8,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616120,2025-04-25T21:22:00+00:00,,,,,6,6,2,4,8,8,6,7,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616180,2025-04-25T21:23:00+00:00,,,,,4,5,3,4,7,7,7,7,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616240,2025-04-25T21:24:00+00:00,,,,,4,4,2,3,7,7,5,5,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616300,2025-04-25T21:25:00+00:00,,,,,3,3,0,3,5,5,5,5,0,879
KXBTCD-25APR2518-T95249.99,KXBTCD,1745616360,2025-04-25T21:26:00+00:00,3.0,3.0,3.0,3.0,3,4,0,0,5,5,5,5,30,849
