market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863260,2025-04-28T18:01:00+00:00,68.0,68.0,68.0,68.0,0,65,0,64,66,100,65,66,35,35
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863320,2025-04-28T18:02:00+00:00,68.0,68.0,64.0,64.0,64,67,56,56,66,71,57,57,45,70
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863380,2025-04-28T18:03:00+00:00,57.0,59.0,57.0,59.0,56,58,52,53,57,61,55,55,31,81
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863440,2025-04-28T18:04:00+00:00,52.0,56.0,52.0,53.0,53,56,51,56,55,58,54,58,20,91
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863500,2025-04-28T18:05:00+00:00,,,,,55,57,55,56,58,59,57,59,0,0
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863560,2025-04-28T18:06:00+00:00,58.0,58.0,58.0,58.0,56,57,52,53,59,60,54,55,10,101
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863620,2025-04-28T18:07:00+00:00,53.0,53.0,53.0,53.0,53,53,48,49,55,55,52,53,5,106
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863680,2025-04-28T18:08:00+00:00,51.0,51.0,48.0,48.0,49,52,48,48,53,54,52,52,30,115
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863740,2025-04-28T18:09:00+00:00,49.0,52.0,48.0,52.0,48,52,48,51,52,55,51,54,120,235
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863800,2025-04-28T18:10:00+00:00,51.0,51.0,51.0,51.0,51,51,38,38,54,55,41,41,10,245
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863860,2025-04-28T18:11:00+00:00,31.0,31.0,31.0,31.0,38,38,28,32,41,42,30,34,30,215
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863920,2025-04-28T18:12:00+00:00,34.0,34.0,29.0,29.0,32,33,24,24,34,39,28,28,150,220
KXBTCD-25APR2815-T93999.99,KXBTCD,1745863980,2025-04-28T18:13:00+00:00,,,,,24,28,24,27,28,30,27,29,0,220
KXBTCD-25APR2815-T93999.99,KXBTCD,1745864040,2025-04-28T18:14:00+00:00,30.0,30.0,30.0,30.0,27,30,26,30,29,32,29,32,20,220
KXBTCD-25APR2815-T93999.99,KXBTCD,1745864100,2025-04-28T18:15:00+00:00,30.0,33.0,30.0,33.0,30,30,26,26,32,33,30,30,91,306
KXBTCD-25APR2815-T93999.99,KXBTCD,1745864160,2025-04-28T18:16:00+00:00,30.0,30.0,30.0,30.0,26,33,26,29,30,34,29,32,125,431
KXBTCD-25APR2815-T93999.99,KXBTCD,1745864220,2025-04-28T18:17:00+00:00,30.0,30.0,30.0,30.0,29,30,26,26,32,33,30,30,30,461
KXBTCD-25APR2815-T93999.99,KXBTCD,1745864280,2025-04-28T18:18:00+00:00,30.0,30.0,30.0,30.0,26,30,25,25,30,31,28,28,31,492
KXBTCD-25APR2815-T93999.99,KXBTCD,1745864340,2025-04-28T18:19:00+00:00,,,,,25,30,23,30,28,33,24,32,0,492
