market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1518-T83499.99,KXBTCD,1744750860,2025-04-15T21:01:00+00:00,,,,,89,89,0,88,100,100,94,94,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744750920,2025-04-15T21:02:00+00:00,,,,,88,91,76,91,94,100,94,98,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744750980,2025-04-15T21:03:00+00:00,,,,,91,91,76,91,98,98,95,97,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751040,2025-04-15T21:04:00+00:00,,,,,91,92,76,92,97,98,97,98,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751100,2025-04-15T21:05:00+00:00,,,,,92,92,87,90,98,98,95,97,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751160,2025-04-15T21:06:00+00:00,,,,,90,90,76,89,97,97,94,96,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751220,2025-04-15T21:07:00+00:00,,,,,89,90,87,90,96,97,95,96,0,0
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751280,2025-04-15T21:08:00+00:00,94.0,94.0,94.0,94.0,90,90,86,87,96,97,93,94,1,1
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751340,2025-04-15T21:09:00+00:00,93.0,93.0,86.0,86.0,87,87,73,86,94,97,92,93,11,12
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751400,2025-04-15T21:10:00+00:00,,,,,86,86,85,85,93,97,92,92,0,12
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751460,2025-04-15T21:11:00+00:00,,,,,85,90,73,89,92,97,92,96,0,12
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751520,2025-04-15T21:12:00+00:00,,,,,89,89,87,89,96,97,94,95,0,12
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751580,2025-04-15T21:13:00+00:00,,,,,89,90,88,90,95,97,95,97,0,12
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751640,2025-04-15T21:14:00+00:00,97.0,97.0,97.0,97.0,90,90,88,90,97,98,95,97,39,51
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751700,2025-04-15T21:15:00+00:00,,,,,90,91,88,91,97,100,96,97,0,51
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751760,2025-04-15T21:16:00+00:00,96.0,96.0,96.0,96.0,91,91,88,88,97,97,96,97,1,52
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751820,2025-04-15T21:17:00+00:00,88.0,93.0,87.0,93.0,88,88,85,87,97,97,91,92,738,744
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751880,2025-04-15T21:18:00+00:00,,,,,87,90,87,89,92,97,92,94,0,744
KXBTCD-25APR1518-T83499.99,KXBTCD,1744751940,2025-04-15T21:19:00+00:00,89.0,89.0,89.0,89.0,89,90,73,89,94,97,89,95,20,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752000,2025-04-15T21:20:00+00:00,,,,,89,91,74,91,95,100,95,97,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752120,2025-04-15T21:22:00+00:00,,,,,91,91,89,90,97,98,96,96,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752180,2025-04-15T21:23:00+00:00,,,,,90,90,89,90,96,96,95,96,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752240,2025-04-15T21:24:00+00:00,,,,,90,93,89,90,96,100,96,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752300,2025-04-15T21:25:00+00:00,,,,,90,94,90,93,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752360,2025-04-15T21:26:00+00:00,,,,,93,93,90,93,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752420,2025-04-15T21:27:00+00:00,,,,,93,94,90,94,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752480,2025-04-15T21:28:00+00:00,,,,,94,95,91,91,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752540,2025-04-15T21:29:00+00:00,,,,,91,95,91,94,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752600,2025-04-15T21:30:00+00:00,,,,,94,96,91,95,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752660,2025-04-15T21:31:00+00:00,,,,,95,96,91,96,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752720,2025-04-15T21:32:00+00:00,,,,,96,96,92,92,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744752780,2025-04-15T21:33:00+00:00,,,,,92,98,92,98,100,100,100,100,0,759
KXBTCD-25APR1518-T83499.99,KXBTCD,1744753620,2025-04-15T21:47:00+00:00,,,,,98,99,98,99,100,100,100,100,0,759
