market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747180860,2025-05-14T00:01:00+00:00,,,,,92,92,1,87,100,100,97,97,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747180920,2025-05-14T00:02:00+00:00,,,,,87,87,85,85,97,97,97,97,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747180980,2025-05-14T00:03:00+00:00,,,,,85,87,85,87,97,98,97,98,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181040,2025-05-14T00:04:00+00:00,,,,,87,87,85,85,98,98,96,96,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181100,2025-05-14T00:05:00+00:00,,,,,85,85,80,82,96,96,91,93,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181160,2025-05-14T00:06:00+00:00,89.0,91.0,89.0,91.0,82,91,80,91,93,95,89,92,158,158
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181220,2025-05-14T00:07:00+00:00,91.0,91.0,91.0,91.0,91,91,84,89,92,93,92,92,92,250
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181280,2025-05-14T00:08:00+00:00,,,,,89,92,84,92,92,96,90,95,0,250
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181340,2025-05-14T00:09:00+00:00,,,,,92,92,89,92,95,97,95,97,0,250
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181400,2025-05-14T00:10:00+00:00,93.0,93.0,93.0,93.0,92,93,90,92,97,98,95,95,66,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181460,2025-05-14T00:11:00+00:00,,,,,92,93,89,93,95,97,95,97,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181520,2025-05-14T00:12:00+00:00,,,,,93,95,91,95,97,100,97,99,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181580,2025-05-14T00:13:00+00:00,,,,,95,95,93,94,99,100,98,98,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181640,2025-05-14T00:14:00+00:00,,,,,94,94,93,93,98,100,97,97,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181700,2025-05-14T00:15:00+00:00,,,,,93,93,92,93,97,97,95,97,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181760,2025-05-14T00:16:00+00:00,,,,,93,94,93,94,97,97,95,97,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181820,2025-05-14T00:17:00+00:00,,,,,94,95,92,92,97,97,95,95,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181880,2025-05-14T00:18:00+00:00,,,,,92,95,92,95,95,97,95,97,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747181940,2025-05-14T00:19:00+00:00,,,,,95,96,94,94,97,98,97,97,0,0
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182000,2025-05-14T00:20:00+00:00,94.0,94.0,94.0,94.0,94,95,93,95,97,98,97,98,31,318
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182060,2025-05-14T00:21:00+00:00,,,,,95,97,92,97,98,98,97,98,0,318
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182120,2025-05-14T00:22:00+00:00,98.0,98.0,98.0,98.0,97,98,94,97,98,100,98,99,2,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182180,2025-05-14T00:23:00+00:00,,,,,97,97,94,97,99,100,98,100,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182240,2025-05-14T00:24:00+00:00,,,,,97,97,97,97,100,100,99,99,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182300,2025-05-14T00:25:00+00:00,,,,,97,97,91,94,99,99,96,96,0,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182360,2025-05-14T00:26:00+00:00,92.0,92.0,92.0,92.0,94,94,90,90,96,97,94,95,61,316
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182420,2025-05-14T00:27:00+00:00,89.0,89.0,89.0,89.0,90,90,87,89,95,96,93,95,8,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182480,2025-05-14T00:28:00+00:00,,,,,89,92,89,91,95,97,93,93,0,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182540,2025-05-14T00:29:00+00:00,,,,,91,92,91,91,93,97,93,95,0,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182600,2025-05-14T00:30:00+00:00,,,,,91,94,91,94,95,97,95,97,0,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182660,2025-05-14T00:31:00+00:00,94.0,94.0,94.0,94.0,94,94,90,90,97,97,97,97,14,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182720,2025-05-14T00:32:00+00:00,,,,,90,92,85,92,97,97,91,95,0,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182780,2025-05-14T00:33:00+00:00,,,,,92,94,88,94,95,98,95,97,0,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182840,2025-05-14T00:34:00+00:00,,,,,94,94,94,94,97,100,97,99,0,324
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182900,2025-05-14T00:35:00+00:00,99.0,99.0,99.0,99.0,94,94,93,93,99,100,98,100,1,325
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747182960,2025-05-14T00:36:00+00:00,,,,,93,95,93,95,100,100,100,100,0,325
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183020,2025-05-14T00:37:00+00:00,,,,,95,95,95,95,100,100,100,100,0,325
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183080,2025-05-14T00:38:00+00:00,,,,,95,96,95,95,100,100,97,97,0,325
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183140,2025-05-14T00:39:00+00:00,97.0,97.0,97.0,97.0,95,98,95,98,97,100,97,99,1,326
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183200,2025-05-14T00:40:00+00:00,,,,,98,98,96,96,99,100,99,100,0,326
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183260,2025-05-14T00:41:00+00:00,96.0,96.0,94.0,94.0,96,96,93,94,100,100,97,97,51,377
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183320,2025-05-14T00:42:00+00:00,,,,,94,94,93,93,97,100,97,99,0,377
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183380,2025-05-14T00:43:00+00:00,93.0,93.0,93.0,93.0,93,94,92,92,99,100,93,97,25,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183440,2025-05-14T00:44:00+00:00,,,,,92,92,92,92,97,98,96,98,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183500,2025-05-14T00:45:00+00:00,,,,,92,94,92,94,98,99,98,99,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183560,2025-05-14T00:46:00+00:00,,,,,94,95,94,94,99,100,98,100,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183620,2025-05-14T00:47:00+00:00,,,,,94,95,94,95,100,100,99,100,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183680,2025-05-14T00:48:00+00:00,,,,,95,95,95,95,100,100,98,99,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183740,2025-05-14T00:49:00+00:00,,,,,95,95,95,95,99,100,99,99,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183800,2025-05-14T00:50:00+00:00,,,,,95,96,95,96,99,100,99,100,0,388
KXBTCD-25MAY1321-T103499.99,KXBTCD,1747183860,2025-05-14T00:51:00+00:00,,,,,96,97,96,97,100,100,100,100,0,388
