market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746360060,2025-05-04T12:01:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746360480,2025-05-04T12:08:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746360660,2025-05-04T12:11:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746360900,2025-05-04T12:15:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746361020,2025-05-04T12:17:00+00:00,,,,,70,70,1,1,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746361080,2025-05-04T12:18:00+00:00,,,,,1,14,1,14,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746361140,2025-05-04T12:19:00+00:00,,,,,14,70,14,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746361260,2025-05-04T12:21:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746361560,2025-05-04T12:26:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746361860,2025-05-04T12:31:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362040,2025-05-04T12:34:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362100,2025-05-04T12:35:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362160,2025-05-04T12:36:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362400,2025-05-04T12:40:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362460,2025-05-04T12:41:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362640,2025-05-04T12:44:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362760,2025-05-04T12:46:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362820,2025-05-04T12:47:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746362940,2025-05-04T12:49:00+00:00,,,,,84,88,84,88,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363000,2025-05-04T12:50:00+00:00,,,,,88,90,84,90,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363060,2025-05-04T12:51:00+00:00,,,,,90,90,90,90,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363120,2025-05-04T12:52:00+00:00,,,,,90,94,86,94,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363180,2025-05-04T12:53:00+00:00,,,,,94,98,86,98,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363240,2025-05-04T12:54:00+00:00,,,,,98,98,86,88,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363300,2025-05-04T12:55:00+00:00,,,,,88,94,86,94,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363360,2025-05-04T12:56:00+00:00,,,,,94,96,86,96,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363420,2025-05-04T12:57:00+00:00,,,,,96,98,86,98,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363480,2025-05-04T12:58:00+00:00,,,,,98,98,86,88,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363540,2025-05-04T12:59:00+00:00,,,,,88,94,86,94,100,100,100,100,0,0
KXBTCD-25MAY0409-T94749.99,KXBTCD,1746363600,2025-05-04T13:00:00+00:00,,,,,94,96,86,96,100,100,100,100,0,0
