market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078460,2025-04-19T16:01:00+00:00,,,,,0,0,0,0,85,85,4,4,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078520,2025-04-19T16:02:00+00:00,,,,,0,0,0,0,4,11,4,11,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078580,2025-04-19T16:03:00+00:00,,,,,0,0,0,0,11,17,5,6,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078640,2025-04-19T16:04:00+00:00,,,,,0,0,0,0,6,12,5,11,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078700,2025-04-19T16:05:00+00:00,,,,,0,0,0,0,11,12,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078760,2025-04-19T16:06:00+00:00,,,,,0,0,0,0,5,11,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078820,2025-04-19T16:07:00+00:00,,,,,0,0,0,0,5,11,5,11,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078880,2025-04-19T16:08:00+00:00,,,,,0,0,0,0,11,11,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745078940,2025-04-19T16:09:00+00:00,,,,,0,0,0,0,5,19,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079000,2025-04-19T16:10:00+00:00,,,,,0,0,0,0,5,12,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079060,2025-04-19T16:11:00+00:00,,,,,0,0,0,0,5,10,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079120,2025-04-19T16:12:00+00:00,,,,,0,0,0,0,5,11,4,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079180,2025-04-19T16:13:00+00:00,,,,,0,0,0,0,5,9,5,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079240,2025-04-19T16:14:00+00:00,,,,,0,0,0,0,5,9,4,4,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079300,2025-04-19T16:15:00+00:00,,,,,0,0,0,0,4,9,4,9,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079360,2025-04-19T16:16:00+00:00,,,,,0,0,0,0,9,9,4,4,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079420,2025-04-19T16:17:00+00:00,,,,,0,0,0,0,4,10,4,5,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079480,2025-04-19T16:18:00+00:00,,,,,0,0,0,0,5,9,4,9,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079540,2025-04-19T16:19:00+00:00,,,,,0,0,0,0,9,9,8,8,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079600,2025-04-19T16:20:00+00:00,,,,,0,0,0,0,8,10,4,4,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079660,2025-04-19T16:21:00+00:00,,,,,0,0,0,0,4,7,4,4,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079720,2025-04-19T16:22:00+00:00,,,,,0,0,0,0,4,7,4,7,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079780,2025-04-19T16:23:00+00:00,,,,,0,0,0,0,7,10,7,9,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079840,2025-04-19T16:24:00+00:00,,,,,0,0,0,0,9,10,8,8,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079900,2025-04-19T16:25:00+00:00,,,,,0,0,0,0,8,10,4,9,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745079960,2025-04-19T16:26:00+00:00,,,,,0,0,0,0,9,10,8,8,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745080020,2025-04-19T16:27:00+00:00,,,,,0,0,0,0,8,9,8,8,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745080140,2025-04-19T16:29:00+00:00,,,,,0,0,0,0,8,9,7,7,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745080560,2025-04-19T16:36:00+00:00,,,,,0,0,0,0,7,7,6,6,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745080680,2025-04-19T16:38:00+00:00,,,,,0,0,0,0,6,6,4,4,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745080740,2025-04-19T16:39:00+00:00,,,,,0,0,0,0,4,7,2,2,0,0
KXBTCD-25APR1913-T85749.99,KXBTCD,1745081460,2025-04-19T16:51:00+00:00,,,,,0,0,0,0,2,2,1,1,0,0
